"V1","V2","V3","V4"
0.419645359151813,-0.0830927800443022,2.23622996517789,-0.0283221194300083
-0.995607391580184,-0.464369839161635,0.777911159692767,-0.323240780024206
-0.617109251493495,0.413768874598505,-0.203498293104455,-0.51954592147886
-0.47207907552209,-1.20720563827614,1.38095343447616,-0.874525293018329
-1.23636643615788,-0.331369549538476,0.798451832376965,0.268395035758932
0.222290586978019,0.0916993456226126,1.46583286369261,-0.0621156130955048
-1.82538145211819,0.205495910988526,1.41777020723032,-1.49938496134921
-1.7425828245407,-0.35658382224806,0.480862956302834,0.386923370483083
-1.92529484657534,-0.460853945007053,-1.42534244050313,-0.194746733943774
0.415117446120324,-0.820014959354577,1.55419789287453,-0.27948015621757
0.535021315580703,-0.2650544591701,1.01828848641474,-0.4092536862613
0.204153501704644,1.61669318078903,0.843653449414251,-0.632683649043245
-0.236448316545083,-0.327014521961573,0.00411256573618968,-0.775613886493307
3.98801842051303,-0.0592407804413921,1.41515517584656,0.0658042723969131
-1.12202335371654,0.574369324126713,0.622840633726201,-0.645098507380782
1.7614719360744,0.24883238865183,0.580106662791859,0.233069408588159
1.47237272276766,0.671572302351495,0.885190528672684,-0.030676823360933
1.08212251359942,0.540545144352287,0.600735510933524,-0.221702130523868
0.240116783893993,0.603591696749034,0.384035257251372,-0.194441255136445
-0.105649207952874,-1.02406944897748,1.3979752468237,-0.820795742694576
-1.77685070111856,1.0179231780619,-0.141955388223284,-0.914070307738972
0.143431083045636,0.336458985662415,0.297439389284884,-0.289017191393415
1.36852362189094,-0.535890742895012,1.53490976342183,-0.647391165216835
-1.78181056152999,1.0696161063388,1.46514938550073,0.51149518766385
-0.985954131481575,-0.53237329295444,1.04132730418816,-0.364630413530865
0.565301095901438,-0.460467096251211,0.945857803553276,-0.990461617296564
1.80485916605771,0.591983122312295,0.573722959397201,0.149988040606441
-0.665312682824064,1.05768458581372,0.262841948973641,-1.20631836564563
0.842930481297492,-1.01065868860694,-1.14132913821587,-1.00584670831792
0.860863293061963,-0.790572767349293,-1.26036968418659,-1.08035948691932
0.733452953129623,-0.911613734863583,-1.24787190903461,-0.943933115575364
0.182164066046926,-0.688628798620513,0.321878875385153,-0.41013169550478
0.574173775173177,-0.30050195821523,0.939735148400325,-0.572886302413471
0.056597195081094,0.368185047776115,0.194123646069636,-0.285163787829218
1.72169877006213,0.193452503494868,0.856612263559607,0.285287247354835
2.7789893926179,0.143404765637945,0.588640096833013,-0.782169255580389
0.716888072636221,0.0321630977119129,0.686290014482259,0.675916076766533
1.0060400231813,0.00573461153721347,0.497042604910175,-0.574972491832466
-0.0159591691723332,0.65745578826263,0.706628803505239,-1.18289452790714
1.74309263509199,0.37005708631794,0.219355499944795,-1.0330254838585
1.24043929425951,0.0819736330085439,1.47328359609123,0.36245782776106
0.660887450761207,0.19737430025732,0.162894325496739,-0.232030721758684
2.60893725754426,0.0472346507039188,1.04513455812068,-0.461678027767748
0.955349675206447,0.487057652692288,0.725953410537923,-0.151431804414472
-0.226467842310511,-1.24777781316063,-0.104317614873681,-0.829781970242963
-0.353345901351797,0.042920198626602,1.66272011625584,-0.00917385601200316
0.130509075236289,0.222135768835011,1.18587941904139,-0.268682050568306
0.090487608628078,-0.41427619962687,-0.100848331778005,-0.389473376139264
0.660238706056281,-0.106500062881003,-0.243951816001206,0.0599502296601788
1.65215451901897,1.0583439237827,0.412407116850244,-0.395104289873564
0.987981643490778,0.0646781755967424,1.79843589909672,-0.402720749620349
1.5174228947258,0.385274982890858,0.675060348676778,-0.988878384506218
-0.0358386323845671,-1.06698741770744,0.695932548348643,0.850164600005475
0.286498903670661,-0.242725404865113,1.86727116997476,-0.142352322385875
1.68794593913699,0.284569307817003,-0.546955670346889,-1.14601870773283
-1.47739342595782,-0.0308391495756198,-0.371026345678381,-0.369198702545209
2.00832600912237,-0.605487340897426,0.73354497537933,-0.0402409699414475
4.03373813559832,0.433983774652628,-0.859621091800339,0.0312382167782471
1.6158807111656,0.555873978901227,0.458225808283065,-0.730161345257569
1.47297857556368,0.801057278318834,0.0393774772472815,-0.765437251329
-0.234461760430903,0.344940924935833,0.432800337716557,-0.36565988473574
1.90666455976212,-0.390094472199702,0.291858286662612,-0.163442683471335
0.0460971239907383,1.79676376119741,1.20618091799269,-0.450072250493526
-0.643572012840605,0.43839499014523,0.257024726366559,0.749311385219799
-1.90934670107634,0.515643047021246,-0.0140640670755644,0.117059703141876
0.561745370984215,0.00013376239219598,0.766802162712135,0.229225135896863
3.67996115769886,0.773946328445588,0.735531533566983,0.472863508777596
-0.0365449530706667,-0.631699363521333,0.423673048299201,0.707796726948187
1.27239685320723,-0.658299636286689,0.344969138443556,0.39316756969452
0.861324649929657,0.286890694110328,-0.13117858309107,0.220523098584084
0.929617078608041,0.469785366597399,1.8678235592052,0.000742734000006157
0.9289035547018,0.190753504584438,-0.597715378795605,0.243005657340406
-2.50666719522611,-1.3926568001329,0.895667699801585,0.877380120009663
-0.0985673006133432,0.703922787110904,1.00621423994396,1.13415722920873
2.63130941523665,-0.287203422618198,0.228296416387341,0.00563295483997796
3.8952233741393,-0.773105957661711,1.52836438864546,-0.457370460730703
0.361288981670492,0.554509230076023,-0.198014772927957,-0.262704235305794
1.11291269362342,-0.718935233830402,-0.770494058588751,-0.186930396432206
3.22752744577342,0.550437492783798,-0.734110369730441,-0.727384702144595
1.79008344289708,0.296610512436715,-0.937040430681598,-1.00644710953036
0.21787473200745,-0.160572778539237,1.92159081133428,0.294842581538164
0.322979466477626,0.64712047980083,1.52800068753907,0.328278586598711
-1.93067223768745,2.08257531254847,-0.481487830316254,0.0966820364696774
-0.400115034989889,1.76532254895351,-0.330935082232002,-0.505580172681473
-0.204976799107371,2.25335659691585,-0.373587469803707,-0.90620066913971
0.347815694703734,0.600364150194178,1.21797482077209,0.763365591483441
-0.719932664150929,1.84886443140679,1.77687226970803,-0.456769072621244
0.740158828257432,-0.82012092117049,-1.66588100690572,-0.348598507933925
-1.76097502205777,0.95246952620211,-0.331622055056367,0.560411609844088
1.77357551444698,-0.305580001007998,0.277280240961541,0.230434129568141
0.180992264628424,0.433790711486054,0.565735204447799,0.0611081197835478
-4.73957412727761,0.456472601131319,-0.709866725489729,-0.185010244791842
-1.3411919205092,1.23741302536174,-0.154746971226772,-0.310854006187033
1.91607473750584,0.810853701715487,-0.463805752728314,-0.143123746307278
1.27909169326182,0.882033718787041,-0.975314506786812,-0.569145940673127
-0.20938421931418,0.89471565110304,1.25402664267774,-0.68455038396901
-4.19983873768699,1.49252940266263,-1.10754791127082,-0.274768071986083
-4.76232464729842,1.30686117696494,-0.741228130976235,-0.612361299039798
1.17191780388117,0.695492774547858,1.72959711810878,0.351885487565995
0.952966477599176,0.619588507675319,1.84563673365228,0.731751139681725
-1.18841848934314,1.2336422677879,2.08310554634178,0.577097795568561
0.633504358569006,0.375307776248793,-0.711211938683097,-0.987620984333285
0.991947783292226,-0.00325702055016908,0.188138613345126,-0.809658340774804
2.47999286662554,0.304174953010062,-0.0042669294570411,-1.24217907302931
-0.848170720004688,0.860704617544285,0.25864772696414,-0.553818011154549
1.41304363978873,1.11715919201713,0.191375665058726,-0.5910653230498
-2.1430426224182,1.19187304146126,0.442328501771344,-0.232365594102107
-0.505270792524905,0.983131521486541,-0.822530807515679,0.399854473938907
-0.865708804471101,0.934895679499039,-0.435940285752703,0.566279579489703
0.427823764536171,0.930714161805279,-0.321859098501241,0.0836577418439101
-1.80560496349232,0.660110219019493,1.30990307892926,-0.58525605378169
3.10573618626766,0.547481591359344,0.510374552758014,-0.638770334065504
1.5855770684715,0.0130999789744252,-0.435839384618032,-0.445979023929824
-0.36306120786393,0.95450887132161,0.956440798892853,-0.192818933416389
-1.88424717526066,1.32851045079817,0.710020399058713,-0.278399034309191
-1.27061058591169,-0.236097696960567,1.03385568738201,0.0248065425918201
-0.0393777794915471,1.2853315810408,0.235368580223637,-1.1279635464932
-3.68329650208589,0.0128904237143728,-0.640562497626744,-0.311162753562943
-0.780220144980992,0.406109473313195,-0.241935845881247,1.10360621433362
-1.73611256972574,-0.77562739777759,2.16230807213216,0.902493452476086
-3.2755111271236,1.4838237424861,1.76182663763578,1.15808910122161
1.17370367875977,0.997305612704593,1.62576267947952,-0.0441462622004188
-0.196532231180689,0.929256290020856,1.07800190116631,-0.124322763245533
-0.121355072331713,1.28513230059088,1.50411343650166,-0.185604770271551
1.13279847063153,0.65401987381197,2.13783363021491,-0.207636301742041
3.08574469015329,1.34706721385344,1.89242968748693,-0.717067448099595
2.44952698582823,1.04612488381607,2.62489365050212,0.0514820683678521
-1.45804916350263,0.315196849401164,1.11518878914091,-0.496388966945984
-0.685779932847314,-0.353556739662797,2.03811833507311,0.250434817448053
2.92339504545062,0.465802148945585,1.13341940213181,-0.404038649939529
-0.444381319284496,-0.133667323626766,1.47490206728651,-0.177556238895176
-0.767210300405189,0.0730537463652095,1.75597596970808,0.160213888752108
-1.19564143526975,0.287695688725416,1.06553118254294,0.17825758952528
-0.681901557201263,-0.120939486179115,0.719283004068188,-0.207562710536329
0.326767603889475,0.584839191611679,-0.216860861537554,0.246121735702768
0.278823174787196,-0.150289717318271,1.35459255130815,0.690008166063082
-1.58392057345817,0.431376377905243,1.28921341446896,0.630913755204628
-0.72734905085208,-0.437624157447835,-0.167352542319692,-0.414925377653662
-0.320128920896077,-0.0727596498761444,1.79644067330832,0.213341638394847
-1.72947510422858,-0.888906709037622,1.71596886157278,-0.360121270700189
-1.79713512568344,-0.982772019999721,1.56100888327559,0.30743066700472
-0.558363309237116,-0.0271823532492637,2.17428293137741,0.450613854260109
0.311786560998398,0.776176263620557,0.789509942245896,0.46208087334582
-1.9113335495555,0.488038251668062,0.121948494767099,0.722859536370757
-2.24572732480871,0.343701330348043,1.08939168892678,0.715790490078508
-2.06357100523787,0.927537025157239,0.786004907175432,0.557475206278366
-3.58591250759494,0.538095533748207,1.02475097034573,0.253535343908286
-3.02873159184337,0.144311176036817,-0.435936612090377,0.310521052162626
-0.147002361173903,-0.321510294501013,0.46699866576023,0.142180013634857
-0.571384363002978,-0.813997864197443,0.11215427167284,-0.191170863244548
-1.14989785117377,0.378249221602248,0.94658112509225,0.554202619813792
-2.40609587044835,-0.298192701365574,0.541851360075839,-0.340500415670354
-1.57960169222088,-1.71508562294138,1.22689984376535,-0.300039251997798
-0.559456443508303,0.243964447113208,0.251574221862806,0.129855958419755
-1.80381423051222,-0.204832792141643,1.80143044621017,-0.695556280205415
-2.03612411832251,-1.11617892322644,-0.0813945300195928,-1.10239740260534
-0.981414963029398,0.642562671545305,0.909184810855483,-0.660462222795937
0.372882824523512,0.879657169847106,0.094951510651113,-0.0284668298488047
-2.22290502949707,0.543755673765333,0.676030375429214,0.234063282194035
0.479599490169165,0.256297282194013,0.521622184088187,-0.426282300392314
0.450645665388546,1.50489282568059,-0.0777380096841572,0.944588971338697
-1.80629336699372,0.470351157132266,0.423087176573148,-1.3967757700296
-1.81858375455455,0.36195022204665,0.00415334529856909,-1.29730742940188
-2.33009058477807,0.413484056824776,0.466830668998877,-1.53168253776076
-2.55594812828171,0.162021121486783,0.224757918170539,-1.32895414849626
1.11922481915578,-0.29782678230278,1.40054386617272,0.26275275851306
0.899093670083833,0.0579371051122891,0.66680991048148,-0.185438734281997
-0.477750590194529,-0.212529400332403,1.11873769805568,-0.17308049590727
0.970303668785557,-1.02000716680006,1.70395203162381,-1.03374794832736
1.91454425479518,-0.214737052270287,1.16923637457312,-0.446460022794917
-0.112936791495565,-0.182600456833446,0.963349317920473,-0.569224688220936
0.391167603494466,0.0314174940206841,1.53156095735989,-0.143787796764304
1.23708640361073,0.688829676605901,-0.590817058530625,-0.637310918265117
2.96335738415347,1.05263621673704,-0.671134842888551,-0.0363288338256919
0.686430006129165,0.597007655645469,-0.0874535721984718,0.412389793947277
5.18775789786207,0.228654517708095,0.230369099665332,-0.238913066191255
1.16524540853188,0.453939789372202,1.30948507134315,0.620647822441361
1.71786159806814,0.155117609992481,-0.179887355770569,0.420269279025623
0.639930102204141,-0.361315050946817,0.576244029667222,-0.0574630134724546
1.7037817920494,0.301060605045482,0.364085075870768,0.480709879827193
0.78928071700999,0.533936090724698,0.670391677825381,0.097341525766964
2.01315613725664,0.329728436535154,-0.189470093717854,0.302698282937734
2.84229214455955,-0.447339850023522,1.96339491365023,0.12469763692203
-0.486220355886128,1.24633817950007,-0.174319542595474,0.280736847175288
4.01520457673519,0.350397561312043,1.0580618499186,-0.181104438462971
3.36117460509835,0.221082252479317,0.847691811145952,0.0902195589716526
1.56295904443468,-0.0684087057343352,1.72467764576987,-0.951128126753254
2.41188303909436,-0.225460297946187,1.80636650978636,-0.0745500002943811
0.19152699234586,0.596605349796704,-1.02034606472714,-0.660831527432743
-0.215376193404414,-0.245312723281903,1.28749805959878,0.175180337820039
1.54047536987538,-0.477780155425802,0.96387231409879,0.385697832013743
3.10977643054175,1.16621000510721,-0.0075625116795438,-0.653548378014189
1.22705716423248,0.404797346256426,-0.0476299827371843,0.237695681601349
0.292936888224863,0.40974868271729,0.787368163298746,-0.13624905476877
0.424488030664056,0.494329171555783,0.509364054580184,-0.207488874386415
3.00527955176132,-0.263418171197174,1.09645937816638,0.0587826548144644
1.44895358450358,0.182161406745253,0.585589330551686,0.554726345012648
3.65575661634541,0.24934988343022,-0.770113077580313,0.0826348716383455
1.57803056489544,-0.024666765837291,0.336573558612617,-0.329578894310967
0.224938660287767,0.464773159964782,2.89581044180195,-0.666097005671174
2.09099562961818,0.4279872052888,-0.327412057485916,-0.520162808612011
-2.67138618381283,-1.01754052284844,1.84764796599776,0.189975681481336
-2.71087243175755,-0.726287059106563,1.92731418075615,0.456759376450675
-2.82590389240892,-1.44407301036902,1.90707254282571,0.134449163745641
-1.32201646180326,-1.62554242313758,2.30102288348228,0.406890513941582
-1.93323742409949,-0.545743234821818,0.497438327672875,0.139776871792654
-3.20194883582941,-0.0630283426675559,1.53977810421294,0.477230781823664
-1.73436864299602,-0.649881871369404,2.04911044121347,0.0748451092894646
0.535953438534035,-1.0774691080095,1.10340672658415,0.515922694215616
-3.23940547080605,-0.397928374863634,1.48135652527248,0.675012327777907
-0.646916226476711,0.0411472808174987,0.752101052307462,0.993716207827944
-0.974483157452865,-1.27777975411388,1.36569844902302,-0.115918483873873
-4.16006347971537,0.27689634143149,0.539890522740961,0.936830587061185
-3.40700018776632,0.484167709777914,2.40819267941047,0.388767775870289
-0.426525811987014,-0.661428544742135,1.1294207584401,0.412069828586672
-1.14523852147413,-1.14307371258825,0.926275946815759,0.192300327254049
-0.731567561829952,-1.08454361133888,1.22082259078403,0.148292777982024
-2.5623679246545,-0.768338474965551,2.30943362513815,0.394261622526738
-3.18872321816872,-0.18406191370414,2.84601250286481,0.575721088537794
0.465821993968289,-0.835815719508446,1.08019301828717,1.12704915941808
-0.933904988451568,-0.621358398760338,0.844575086424947,-0.146916743168978
0.734078343338679,0.618258408947061,1.0947242545286,-0.0174976547430617
2.67751120572711,-0.064237427345917,-0.706039538048358,-0.211724988712648
1.6551759556174,0.556328996717637,0.23188307962662,0.150700861089464
2.36070819904768,-0.304477289638651,1.15386387345339,-0.348475806891058
2.11263551198585,0.336119183880437,-0.673710399277149,-0.113271861743799
0.683991472619413,-1.69156606310207,1.11822601428409,0.192498248664187
-0.040147389267374,1.13458808476081,1.13644261634258,-0.0264737638785496
2.06756318709036,0.199212451997664,-1.04554943664852,-0.707122995533215
3.1954287647586,0.579214018527513,-0.865001387525272,-0.465023911877226
3.75750580314277,0.0644223520685925,0.360578794638502,-0.334909647525696
3.64683298920093,0.458227752565324,1.04643796543781,-0.402117109434363
0.633105786478754,0.331165119350013,1.48886038380068,-0.490520222516823
-0.114118751301818,-0.443347855394495,2.24291464335573,-0.480882163582166
-0.127645822842968,0.635316560658619,-0.476647077857732,-0.454789935445983
-4.72520539213273,0.451641235882826,-0.220797563282743,-0.372470990046398
0.499749475963718,0.645969504309808,-0.0632971651005994,0.355825681650668
-2.2714487086876,1.56680947939861,0.800772694536171,0.456861767826089
0.501124404529109,1.28021995394341,0.423055984656365,0.128145659145536
-4.26028017290232,0.993511553529572,-0.32657026856628,0.494470593153557
-2.94772601740417,1.74309599352294,-0.13107729568302,0.358077843602529
-1.7798258510018,0.647247393505853,0.19918056162726,0.562616304151417
-1.68226754322264,2.34708988386988,-1.19749670914848,-0.115021046597853
-1.20682505227101,0.483991494073622,0.664846973131215,0.80905798129002
-1.39372401104581,1.08219410707463,0.283738639769755,-0.272852601344357
-3.73133754025221,2.07692016307306,-0.304048686720261,0.974175237991425
1.67634780092512,1.64313322652373,-1.08859576535477,0.690345654629141
-2.87566411392488,1.67227177846798,0.724484071924462,-0.16340183500231
-5.52199171846269,0.115962279356679,1.47058887449923,0.187473341317619
3.29608497631376,-0.584007294531615,0.593435421556652,-0.685930369749673
0.71096378191075,0.666550550308238,0.643164871226704,-0.162954769274103
1.08112531181495,-1.46483996227704,-0.156334086700427,-0.154779639800329
1.14902299490926,-1.16354449751439,-0.0689032747996817,0.127379566414499
0.586960586611018,0.0610933630799941,0.522775088902471,-0.216113053978644
-2.27284967844257,-0.477758893417876,-0.186419619852035,-0.931200253086842
0.682782528447032,-0.480090884184379,0.648784822315793,0.0529627686350866
-1.48790143077489,0.884525441087896,1.38346944794193,-0.539403839169474
0.260133256841146,-0.171451310670171,0.863153985843631,-0.523080453202341
-0.369846796111574,0.244451569188878,1.37057671485196,0.212571385886256
-0.0981261180282803,-0.11584093233997,3.18894766333399,0.0992031892504606
1.10990605599217,-0.93253412285996,1.67819980534776,-0.894734297012619
-0.223065398165416,0.030373507854591,-0.881460555382271,0.832831996645185
-1.02624320128409,1.02908748562568,0.610984753094017,-0.762256277563221
-1.62011179297201,-0.15287736179192,1.280200874587,-2.17929242781037
-0.647153894041714,-0.459576824299223,-1.18743851498894,-0.0818805628379935
-1.01436196777768,-0.178241394496929,0.960956331397502,0.483324249311075
1.64431230456019,0.260220359697884,-0.678224147906216,0.809070287066554
0.055337451729765,0.816169919966233,0.633531470776979,-0.785963761600021
-1.02273321679141,0.975825982375782,1.19320916047206,-0.50126837863559
0.644598757633785,0.80475868255671,1.70270695494918,-0.198704680209302
-1.06271835694013,-0.555316131070243,-0.231364327831528,-0.0105737869966742
3.35438817833701,1.71378383165719,0.878291884433855,0.658268434036495
-2.3769845240705,0.0622437583945886,1.65227447046533,-0.0345876435113407
-0.412757896104995,-0.690817342130043,0.182880502661695,0.375105357725078
1.7284948914402,0.0491791917469779,2.06388355628096,0.337835133717342
-1.268502738924,-1.80763604349517,1.30285998520823,0.576774812941304
-0.49064386569555,0.193945055847545,1.16245528653571,-0.805442372793989
-2.7167307289195,0.0888001169191047,0.877455409849889,-0.279667425592976
-0.589104737429416,-0.0732355036680576,1.31085082324654,-0.40864459664075
0.622920252742344,-1.44806972288334,0.6953301221769,0.444280724058259
-1.9600491582717,0.103763086232144,0.299439742358355,0.845977751486237
1.68629881638892,-0.255918631740903,0.745287872387302,-1.27653425545618
-3.07904137313772,0.0794719075166881,0.750467335226119,-1.31713626208002
-0.546305249867094,1.91179836172056,0.0425966721640318,-1.08610793006391
-3.12037949708974,-0.196647287198575,1.56713171967084,1.19565444465154
-1.63196569116108,0.02839342344977,0.298516437352426,0.541386427744404
1.30291723812389,1.54176084640752,0.865515563833418,0.0983782677696169
4.81005124259505,1.0943011301106,0.0113773531747662,-0.0144360027917459
1.3350518530902,0.360033804369739,1.79206644865205,0.16459522719165
0.851182279098902,0.919215261518113,1.70595560908369,-0.238603203466609
0.890374577944948,1.78924003163079,2.02916409733526,-1.59665092450222
2.80509848564844,1.47516100391519,2.01993433530755,-0.195139631052647
0.255228043745388,1.27441591087078,0.728587613999475,0.751473749448562
3.06965492924484,1.79856291573485,1.59533434932553,0.218190411404673
0.0124083270507986,-0.12383453788151,0.793705993575483,-0.357014409394767
-0.13205588892056,0.343668242873906,0.684977721505082,-0.31279997812703
0.597053313991282,0.836056010807483,1.13959322614485,-0.144943891887597
1.28793466891801,0.169236890012576,-0.333686788394607,0.100499532529583
1.58492776290048,-0.157755261296775,2.59486925152041,-1.33703283481271
1.50279897895644,1.28646597082306,1.53921479257658,-1.66211706230265
-1.90919524557398,3.24507995242317,0.0883568695249357,-0.468307816926701
-1.80725492146279,0.88347260293105,1.28470466836044,-0.401576352816988
-0.147489898451928,1.22825992948714,-0.549415231164171,0.610021476659236
-2.84642795527444,0.574343044705758,0.880220912387609,0.560345199559733
-3.03674830676228,1.03801698507988,-0.191069043795207,0.753441345367506
-0.795805883295483,-0.158189864108876,0.632710751292373,-0.341174082235066
-0.778307654326117,-0.648468336307001,0.941005216637243,0.453956355643567
0.676396027552588,0.614691447005552,2.38641854046885,0.973546921143176
0.237242118962001,0.745086801588899,2.24351400998674,0.175167091383112
-2.99307751210453,0.78134625487872,3.38175495580821,0.266009309430256
-2.10801850301041,0.767927137529423,0.197418496342032,-0.430934524297723
-0.57493756839937,0.86734502644044,1.28723244140321,0.122205704351047
-0.837601619780793,0.917982844606547,1.1580132490793,0.121465289686919
0.0120602987806662,0.873043805419254,0.105684634271526,-0.295141510585629
-2.58810205123981,0.668165140134792,-0.347146256803216,0.634386923745656
2.40775089654056,3.16122537220979,1.49111273744411,-0.267762395007993
-1.80177132314654,0.989744571341098,2.07651098255484,-0.61806653522593
-1.10865027813268,1.41369979277426,1.18513447928216,-0.935026039689441
-3.83785263500852,1.07849222913718,0.859018816213441,-0.811538800946191
0.910721173752363,0.072815857080622,0.777904851439494,-0.662467017018794
1.32741779118045,1.3639790536002,1.08898935276834,-0.655856802547704
2.19068303857711,1.05297537562908,1.2437241562719,-0.822623948736427
2.78321742736498,0.204743784217044,-0.934909329125441,-0.656666783085725
-2.07429875388914,0.401577907284924,1.02092012522763,0.527746769239194
-1.77710973375709,0.671248839321903,0.432285943998595,0.266740450674924
0.419783371098523,1.70433256784611,-0.0800773736987976,-0.177630444996733
-1.19809672980254,0.155143780926566,-1.48933676053501,-0.046879354541776
-1.82251146915884,-0.146783256817835,0.49528037310557,-0.513954416277538
-1.74126958639431,-0.303938508722638,-0.055221391899275,-0.527982983199789
-0.519699315780025,-0.0203317691878095,-1.88857527557729,0.694422161288054
-1.98284129404772,-0.479553726263915,-1.57230897464572,-1.23461125664919
-2.45705703248983,0.79274301681267,-1.21530860818754,0.395585137181463
-2.06513258168183,0.833565857177053,-1.57465155651695,0.63047389794334
-1.62633469840885,0.157672151231438,-0.630863756359254,-0.821227372264913
-0.258481553125984,0.323551728479052,-1.02805490101582,-0.868873866154088
-4.85996327899748,1.3027963597519,0.0433907544504394,-0.672301278659043
1.16217073133087,0.985437640540034,-0.597575233435786,-1.07247546211225
-1.40529906503197,0.344662513291418,0.462127281377309,-0.081296464368286
-1.06378558333428,-0.351460188403524,0.665670223273154,0.900158810077446
-0.727237627583703,1.54870937637317,-0.516090996288021,0.206676239536784
-2.61604659515483,0.400782920484486,-0.395707049399722,0.264503278425004
-3.29260115196833,0.670890781299065,-0.671408713221463,0.265300391634099
-3.1253256511197,0.972279115431354,-1.31188946183344,-0.359542636241509
-0.697544012157249,1.8415423178546,-0.310117316543072,0.694853376840187
-2.51347157370394,1.11115340764131,-0.339983820000928,0.0552542955087511
-0.843501413555408,1.09995354218052,-0.00635823990363549,-0.292975842571869
-0.745695970066315,-0.0501205366475173,-0.993813457780276,0.157793637162439
-3.42340594777475,0.12828605952813,-0.926385217119615,-0.890166847090069
-1.80136689246174,0.608378964531906,-0.192102064551974,-1.53023308053269
-3.81308136047985,1.07595722381345,-0.580882036848172,0.2345807008179
-1.10324503474673,-0.0827696315862416,-1.38896485475662,0.240781423608745
-2.40786805948903,0.814275052288546,0.879130955071171,0.189761243275386
-2.83210933604863,1.246218299226,0.487479623334481,-0.120097449098228
-1.26525813291621,0.22861729623541,1.24449668467404,-0.056347147304193
-0.0157356741145676,0.68772662248087,0.0579857531011321,-0.163266287418438
-4.12151192579568,0.826976348390303,0.185548364529658,-0.526306273905988
