"V1","V2","V3","V4"
0.427768362155126,-1.61003325468138,-1.32312256791259,0.252707800405299
2.34639832466827,-1.27352590052457,0.346392642833896,-1.21320025382866
2.79569016688322,-0.21587018860334,0.602995028305794,0.932155190370699
0.270634097169826,0.408149983825201,-0.782694680737528,0.293646507608769
-0.851028419704715,-0.0146665384824528,0.383922382053859,1.42399002004401
-0.664716119489188,0.15272661341897,-0.366607538163212,1.2476529725753
-0.915293083338611,0.25305621325886,0.0449601886060747,1.40909505642792
2.69141021868085,-0.712436305766355,-0.424776901532235,-0.333472869122182
-0.86484317685727,-0.799951451704397,-0.314970200822436,0.509015100274236
-0.473647694004811,-0.964670268150195,-1.72595757753125,-0.0141995763900148
3.20602926771802,-1.62966312949304,-1.60926292857076,-0.152112768924746
-0.106530205939526,-1.67293887255165,-1.57563799690419,-0.467684016277923
-0.278358678419708,-1.24839847995757,-1.13457493767176,-0.571870270559631
2.23163833114032,-1.05395835358387,-0.565147851062062,-0.641290580188573
3.24369472964059,-0.936909433230772,-0.635136960856067,0.24220395832663
2.06218644344931,-1.53392802943833,-1.15972379600002,-0.534252420211374
-3.11553733413082,-1.25594209746911,0.147653030209921,-0.16371256171166
2.07928225089421,-1.52388921010656,-0.874736655780945,0.306488178840071
1.35807073898042,-1.46258862416932,-1.89206546635103,-0.948321305810218
1.40103768993134,-0.739057880310509,-1.05269177598809,-0.403252009972817
1.43699490973442,-0.575065438051794,-2.8625951041163,-0.613621360888865
-1.83965787814154,0.577296437981252,-0.516781960678777,0.0610683084597651
0.548076321017394,-0.664124536754853,-1.29441006919452,0.0592879456534731
1.97766371821768,-1.64438321856052,-2.1777483899581,0.0424457079543109
-1.21898841047783,-0.63761336942775,-1.25316305757063,-0.814707077532468
-2.02293570050067,-1.23519372598239,0.489353292322287,-0.6349488045239
0.222718962965196,-0.75266219531872,-0.695473080880427,-0.766076422143012
0.453884613441247,-1.60565553546639,-0.556081350559986,-0.480985516701353
-0.157583994078772,-0.604702707038226,0.181818545144062,-0.485857275598643
-0.0923514941575534,-0.907256948551556,-1.08286695644478,-0.941620686622637
0.244740158394994,-0.433812109521403,-0.0498872839255287,-0.92233884747587
1.13132486461014,-1.89972081513209,-0.398168299011235,-0.974241986470443
-1.23290449917865,0.592062419829641,-1.66442679935584,-0.48475626212345
0.0903983194703211,-0.493155323813487,-1.44010673685386,0.665651685490617
2.00582691753302,0.1376623996071,-0.456124650806446,-0.255615409374754
1.86383702322597,0.255407132186135,-0.451398774009268,-0.130650010418069
1.37041298284002,-0.663471454427161,-0.872357359784262,1.29845906161113
0.33324969561322,-2.09189607699449,-1.75716899093943,-1.05621659507879
0.586659116113611,0.395599140002556,0.475764350060408,-0.153814801498891
3.25300199201232,0.495369460849441,1.21204399187669,-0.36791663985078
1.58438546298877,0.0750804826583302,0.433724487962467,-0.269272648058816
2.16411626612485,0.0162304858719229,0.321862370164949,1.43734514851053
4.78151653967162,0.116398615167626,0.467773496270171,0.189765995125816
5.30093448268738,1.1662971125356,-0.45381507008888,0.479934719590791
0.197951620453961,1.36352984346163,0.309017136069733,0.422012177074442
1.20341160850798,0.411942409301087,-0.849827203689277,1.05423159558695
4.11223125778456,-0.752431519274308,-0.3522640008652,0.439954503570428
2.10281640533388,0.27695083578981,1.59564306531453,-0.117162417810233
4.63555529034586,-0.144400770067555,0.124973072547641,0.0993783550145619
4.17689839714889,0.603529295330879,-0.0138475707129866,0.0465602111729079
2.48968432514898,0.236026041026628,1.25139528471775,2.0051776213437
0.0874022118575835,0.00118543509582852,0.80707886134547,1.1866948370528
3.80476838550882,0.896970581171964,-0.410840069920601,0.508316024502256
2.42138804284247,0.594357289358084,1.01351258228144,0.672200653049844
3.41279343324534,0.133528744957627,0.906167699919952,0.123433358677463
1.89739708245776,-0.310048816337712,0.718111204407553,0.387445140544141
3.686148100777,-0.811078583457083,0.712969446612808,0.32377141821905
5.33027909880372,0.700555056874472,2.19982522633296,0.373460383326071
4.07022762469268,-0.895940613483072,0.422817961832308,-0.48930063428901
1.181118410687,0.16443808059852,-0.208068832519956,0.443062557478194
0.931796270789905,0.581470242865152,-0.158371380723338,0.446245583115317
4.23370774764746,0.476753604624338,0.632543111990253,-0.438597244351929
5.3298531105188,1.60833067879133,-0.165582970137916,0.510811427119413
1.61742708397981,0.610374279117386,1.65951546229417,0.30107759610983
2.11209645801761,-0.453226457742077,0.998231057104559,1.1007082160977
3.29361343273482,0.623790526545502,0.5129187983709,-0.00062393519264245
3.11299309883754,0.858410706043254,-1.09789067204293,0.462085959552064
4.83516814415418,-0.077102296864721,0.762761991921459,0.610264328053843
1.40553681475884,0.61416045572334,0.231611068892893,-0.318809521210481
1.93394850117999,1.48168808009801,0.597441018918772,0.827934188853254
1.9164477602911,1.74926394665648,0.950407333557223,0.514041797159996
0.805076332443272,-0.786449109131882,0.15034366404358,0.806962481693088
2.20582006515499,0.295482251055277,-1.32347193025642,0.735867785054298
3.47539602686564,0.568368536125272,-0.405274494488456,0.0695972926579743
2.11037330983162,0.434688854002477,2.76199359834097,0.685758923683917
2.75317103300983,0.706923795349413,2.85180232427348,0.760588588808165
1.22248815456628,0.390634384208738,2.22861090874335,1.40889930909953
4.58491312901821,0.0262654284085879,1.22752316441793,1.40315516982877
2.60473738477686,-0.00352750709926514,0.88146481170277,0.542132059712947
3.11947946797496,0.367153996809293,-0.509610216943846,0.205384623140535
3.76938230316332,0.381373545242602,0.198670988698907,0.10304733580533
1.60972489351667,-0.0549603153603536,1.80656328830689,0.0982638783172534
3.09292009961541,-0.299294637828422,2.22467350919835,-0.14619365575421
1.05445012914483,1.36163988229189,1.1034377954355,0.3501700710432
2.46485591448978,0.704250316117623,0.255928749454979,0.243532794493541
3.38909452190785,0.00382692916724098,-1.19176807396771,-0.00166780918147796
1.64879019749583,0.753411582422091,0.374097489649127,-0.0084580754195577
2.16635679434544,0.464337292692689,0.863918167713271,-0.381382522582644
4.69528258288313,0.260179421130832,1.69831353736506,-0.639277046510124
1.74841243381174,0.0170336631585517,-0.142001449591257,0.625412524620289
2.72800398910493,0.0125862219802308,1.23501428220559,0.464803287445564
1.94094785812672,0.792809443830463,-0.0882036054135767,-0.273823199019895
0.434677265755757,0.0656073491819014,1.20558981922225,-0.483169413059631
2.98937759443079,-0.0615481025447655,1.23967046232483,0.583396576701797
-0.051234426691984,0.22712223658687,0.382826917978882,-1.04197569897062
2.63087350176336,0.337046260001025,0.175082306441795,0.147145475669129
6.2808618712779,0.870427527634459,1.29252416435992,0.200787349163166
3.43183802860008,0.714940088320205,0.204118042268052,-0.867851356427204
5.07395266466983,1.63191387309136,1.27330225576876,0.0810451914855684
3.02420391165442,1.16493347515229,2.224358485129,-0.00212256500013042
2.94544758988295,1.58648508733882,0.307456079890814,-0.877766021119579
3.71453642671461,0.736125558180122,0.226762296230787,-0.505279637890954
4.33344754613912,1.34743956735118,0.437850913393692,-0.455070576139336
2.14782962559103,0.778711033215542,-0.58353310661149,-0.259853764662252
3.51348647708984,-0.524012486808446,0.00254558651955711,-0.668681406301733
5.36077273297711,0.0815500606037593,0.365626157710785,-0.376903151914783
6.0730723562837,-0.381944665399834,0.72961582740715,-0.31649619734981
5.11805946212134,0.109364751483907,0.489478887001955,-0.291504782698691
0.613068181907399,-0.217747386193228,1.31953908532634,-0.0303674202194582
1.74805068505168,-1.39652289508379,0.80321905579794,-0.944828224330516
1.19160089836486,-1.47512095902385,2.19197708511261,0.42203585361886
3.48026425111336,0.496691152519109,2.30687562411823,0.666965717550302
-1.7851916833021,0.860373265052116,0.485249081295453,0.49671370056721
-1.61780195481603,-0.150079138958707,0.719135870756313,0.75603497430782
1.32629873903248,0.517414485996334,1.59496811888816,-0.00751140100076886
2.33491550917429,-0.45162186750137,1.18430429998322,-0.0920885694861771
3.10322511865237,-0.135211317313407,0.972826999320353,-0.10717278941102
3.01935882547834,0.320816281876982,0.549186116057197,-0.0276675216793403
0.754547586254509,-0.861851426370051,1.1733052898898,0.27346020705421
-1.55306927472899,-2.2282214773585,0.0144630852973212,0.156937564780902
-1.22891581629254,-2.37113697358393,0.170658177895766,0.32204793517566
-0.869501074037794,-2.04245106007303,-0.213956198757398,-0.458437533623051
0.906136811825191,-0.859596353562372,0.663849573093164,-0.235081272504338
1.91129714295601,-2.2688284834346,-0.013355479546,-0.137565685699413
2.6399441322607,-0.832879866332245,0.464677494405396,0.878290608954063
2.2483446700883,-0.929457844309654,-0.265992389632673,-0.342266885077929
4.76127719470237,-1.21750812326445,0.44193388227016,0.18708442785932
4.24903101132899,-1.13471981005235,1.25168025519028,0.198500367460398
3.08432169418842,-1.06070408133652,1.56283608916422,-0.0649109721231157
3.70011590534429,-1.34090267597418,1.24924355158438,0.334817000365425
1.27467179740723,-1.5690221665034,1.09797245575926,-0.88294489248433
2.10060318574637,-0.351511072021886,0.802605345078232,-0.813916429195438
-0.843498348473603,-0.724064696205965,1.13325374644239,-0.351506452734643
0.0755142945420375,-0.873892859720978,0.356617319835831,0.102134143012083
4.57133105103583,-0.759467334315913,-0.39141193179067,0.0836469565244356
5.35198331660605,-0.0657465139871267,1.02524093002047,0.72765816425652
1.1062714460457,0.960512382970013,-0.119489734907916,-0.327413507062396
-0.557038350670643,-0.624857821623906,0.22490353574679,-0.747497014592565
-0.698521624755247,-0.48000304368951,0.162308465454836,-0.400713746444697
-0.668870233747427,-0.978207114110572,0.457676921321831,-0.792335537005944
-0.0898596705910762,-0.673973555137265,0.787294872245599,-0.221589997246476
1.83413586281994,-1.0445371215821,0.00130288616985696,0.895764827736795
-0.627618460787667,-0.713046462417047,-0.72389576608019,1.25313577137043
0.493508978284519,-1.35558803744808,-0.806464560862811,0.680124332025065
-1.66008091680887,-0.89484954635715,0.233020541618196,1.03185169440796
-0.869565530524209,-0.363338519982689,-0.207126662933417,-0.650371888101738
-0.661937493235436,-0.390551497683358,-0.736125993421815,0.310317313131702
-0.210414269857999,-0.990649373216471,0.237447758635195,0.34984715237471
2.0045994681572,0.0798746626411538,1.31512108821775,0.63765862487183
1.23316593050627,0.206826358927677,1.08587413117787,0.264940553415288
-2.08518943369447,0.0964390814896902,-0.0459530844742823,0.296805862093476
0.80128203056717,0.751556771209203,0.885726536502097,-0.149263170822086
-0.427103586559574,1.43389055872472,1.4123380085155,0.555530915800836
1.68301834410108,0.533184289017487,0.823138558393035,-0.652979634450149
-0.784133038241421,0.421105361961603,0.950388024531944,0.72628087631438
1.5714906209057,0.527582199781136,-0.250787167902631,0.322662626656342
1.68453971428373,1.28955280538266,-0.593946141457408,0.401641901801958
0.156216311733631,1.1059436082951,-0.554589494999147,0.0275109791899796
0.209201606000495,0.0607568541560391,1.49719498338095,0.704616408189653
0.960683865907079,-0.0177682106180692,0.910770892757298,-0.105090503407913
2.81276330761495,0.159103791203678,0.237453348242298,-0.569245707911625
2.71192364310018,0.44282774481852,-0.184043488039736,-0.666208999337406
2.20758073802588,0.751458261363973,1.12013028421447,0.310346141637147
0.524696513278594,0.842137807165277,0.746466603220397,1.201141003702
-1.0931590223163,-0.4069814469174,0.17507108724109,0.12207992257152
0.324855997474877,-0.431796138947113,1.2161412621024,-0.124490363904181
0.825380772903114,-1.0309965526675,1.02007960488356,0.0785606967136062
-2.22609949833157,0.745061977656847,-1.1118128979481,0.0570004578124148
-0.288706673037008,0.464290846739522,-0.146643601169449,0.798376061129413
2.01728129677049,-0.00244196496094923,0.325697539341841,0.426940923940521
0.42430187831726,0.00559665316780306,-0.621165412167084,0.276151873738982
1.09299902187112,0.53224966550368,-0.194436151550201,0.932775905919017
0.989588807047299,0.227553310784699,0.40290912031498,1.11479948954264
0.079453033470932,0.458158549101268,-0.0620901011370216,1.75308829341133
-1.57347369031796,-0.0578508645010574,0.917824742231304,0.83600844067399
2.234016489268,-2.32710871630552,-0.632512824101865,-0.0872024814031777
3.68849950357526,-2.02240329697651,-0.55607307342253,1.17462168946631
-3.87850362835277,0.911780138725159,-0.659063091106224,0.865365746384452
-3.78738372846063,1.62838242675986,-0.837311180648583,0.0808861498782959
-4.55172637001342,1.29679364811002,-0.287913315964296,0.26005622246971
-4.22311385175754,1.48913370203574,-0.538070890109552,0.0923286996843831
-3.62621531603254,0.076522854286644,0.706040717801797,1.00973721440564
-2.00509242333154,-0.171898189260293,0.0459882531363231,1.72019194503496
-3.27146938743168,0.229452490338298,-0.222147620411352,0.304881247215351
-1.76032138128889,-0.469205871492464,0.655826480211065,0.554579816127462
-3.848009142135,0.456575303767077,0.5805587983473,0.883191167390856
-2.87197031189181,-0.854987077506489,-0.573633863130295,0.354750372572608
-2.06935971495594,0.793222674413344,0.684005072287717,0.486175536615267
-2.37434515533643,0.611427830068796,-0.180658191652461,0.563029564420271
-3.40914789226609,-0.438231789718834,0.205261127187363,0.510748974013027
-4.03370360614609,-0.155827922814985,0.337233531777925,0.767192315556435
-3.81091183285669,0.273540399388699,-0.45074417868181,0.367348047635989
-4.18747928436871,0.422648215510694,-0.140503364884844,0.349370772642068
-3.8389593356112,-0.120834894770821,-0.538166437099282,0.451232721575474
-4.38558831246701,-0.734744474770419,-0.283821380682222,1.17728923709894
-5.2015299380848,-0.182866230785429,0.233178459611646,0.16987353238501
-1.09949804157532,-1.79762783410508,-0.166001273681825,0.681941014317727
-0.108432791968342,-1.4848541269189,1.37022301071911,-0.874994035802788
-0.664271939085368,0.849494880990928,0.717454800764798,0.0645130615180022
-0.651392916903123,-2.60957832030882,-0.912618724383257,-0.389972744512074
-1.73961370961234,-0.611051208568314,0.139500407139541,0.687861803416973
1.03025761789557,-0.0866886918498402,3.02568355885409,0.129790023211422
-0.877167158626347,-2.48450371495496,0.107684287790827,-0.748047862973609
0.769100199956129,-0.370600480590269,-0.671470850342653,-0.603395279090968
-0.609944791809725,-0.989438583005373,1.0748828994383,-0.789272177397676
-0.365236016964863,-1.12912744383291,0.79896297727851,-1.05233132036011
-4.05453016099089,-0.255113289390778,-0.769874730319596,0.404945265662776
-1.6843701080647,-0.369132826186139,1.10747260836101,0.197665660491271
1.34500426776113,-1.72094010894008,0.661279743067467,0.0482730704516962
-2.01786789039486,-1.27980613872022,0.417121020691609,0.306388244701168
1.97548388451035,-0.548186492668857,0.151767470928738,-0.638183127531465
3.53900110052706,-0.781339208124657,-0.212726166997745,-0.0644600200104259
-1.09590497831519,-1.17535348541425,-0.318125981615814,-0.215784023477765
1.37845417317351,-1.2403237285083,-0.42062726315145,-0.193157357050689
2.03330281728351,-1.05806422071044,-0.60744062870353,-0.0105829551514327
-2.12395040435378,0.24085770882244,0.790307293802971,-0.498031388092196
-3.58714677782143,0.963026933197565,0.504744055163211,-0.309301481971313
1.69976259262904,-0.421056312160014,-1.57062944728113,0.769537431115626
-2.54256231205816,-0.39136932278308,0.899879075301234,0.569547015808801
0.484210762854897,-1.27597441554181,-1.53151339116762,0.0782158946610404
1.72636626502345,-0.328839006946804,1.23936749539698,0.6414426651091
-2.26816611464806,-0.214310332908707,-0.8823901112591,1.06959337098709
-0.440602765848092,-0.425692433015244,-0.595376351710702,-0.450188975708895
0.428240860094356,1.43871922285323,-0.817378170017787,-0.313069373159534
0.386280126370996,1.44449971079278,-0.059144588382556,0.332086624262819
0.507507655151454,0.145719897435661,0.0250776425329602,-1.05915123199416
-0.992169585219773,0.780937218953598,0.38497138630001,0.478435376559747
2.7302159826346,-0.973243194202731,-0.337861830419417,-1.0430468264505
0.385823973031108,-0.681422056195244,-0.480117814386991,-1.39452181977799
-4.54400754344822,-0.329107279961633,1.90751774610869,-1.06840169056459
-1.37501052253834,-1.35716485743665,-0.268702781258421,-0.455507330999746
-1.24958077786792,0.284508615506621,0.302189795209212,-0.103146519530277
2.42556413537599,0.704439043238212,1.53406060932197,0.232203541679244
-0.489918074547164,0.18963217987283,-0.681652189802917,-0.243521366359856
-1.37764069088697,-1.25898074001884,-0.489393240675557,-0.723714871121575
-1.37637011583912,-1.02613423711327,-0.528398919260737,-0.298035012882889
-0.695405244645714,-2.17899548696361,0.492950880748258,0.125428666496531
-1.64694181106231,0.0161008264907531,-0.259668848427262,0.657846294306624
0.587630172817003,-0.0652025484264249,-1.53501378538224,-0.197441064688525
0.810479661876663,-0.242985567964125,-0.594429878832393,-0.570398551354984
-0.801162918317218,0.170474240917163,0.336822437140526,0.0532015484169451
0.329594312956493,-0.615479575447555,0.229749288609021,-1.05463730131449
0.566324891543456,-0.419964607284006,0.339409828092449,-0.0840469511492439
-1.98231897304222,-0.871012982262639,0.170529508203014,-0.868209433660444
0.2670452105806,-1.01549011822854,-0.253465007756094,-0.048336482060741
0.894578374576663,-0.738483594874632,0.841387202466523,0.164697144126984
0.341957024706473,-1.44687650094419,-0.459572460005837,0.205864194888795
0.384296053330249,0.812680320195937,-1.08152362307946,-0.444921212716761
-1.26430444153211,0.758495299474503,2.48260912122356,-0.779471049648454
-1.11019036729982,0.251898813031926,1.30567413488302,-0.191306292465283
-1.16217662211381,-1.25183325792779,0.46654550954335,-0.300988695384404
-0.402872218905109,-0.903576940211255,-0.502964153177234,-0.246052514671746
-1.15092803784526,-0.613687218297329,0.80522477247786,-0.355941756472473
0.564655909270685,-0.801052298986259,0.0364836897451378,0.336081685489797
1.64199389898035,-0.613898766411065,-0.0640142909646659,-0.334570561892364
0.428572215164348,-1.9246643825984,-1.45770438270773,0.0530946899254243
0.929131656655526,-0.992942731588321,-1.43735219343027,0.423962062453141
-0.135923130811835,-2.01151588660221,0.628874253085676,0.198335138817175
2.73401787020631,0.558758758359952,0.832023657980587,-0.511115422196875
-2.7839424921878,-0.712863453690124,-0.0832029445592478,0.242081361374617
2.00069196638413,-0.366229992928639,1.86394464681404,-0.359365600714948
1.69591736152026,-0.450607038604254,0.508791729078219,0.337399672570792
-4.03079778571395,-0.460046332262332,-0.170671685247672,-0.050379517587789
-4.34055581159528,-0.26707219014126,1.41870596954455,-0.0385669243439631
0.0006315933122929,-0.161459377494255,-0.593999718733458,-0.20881424114315
-1.33612479128222,-0.261926507274965,0.278378157546659,-0.467111493257587
-4.14900110928868,0.120823394602739,-1.22580435857883,-0.0712286471893497
-1.98582265409035,-0.321886557617094,1.0314190544638,-0.222579113298153
-2.38586843516756,-0.177122826221851,0.257080985426234,0.776045430684588
-1.64241585338635,-0.506540181101906,-0.700288762850451,-0.218567985694558
-0.111136225018755,-1.04092426954802,0.516735519024727,-0.0342334426125277
0.311565485091159,-0.971452339988624,-0.11310931562805,-0.631525817001051
1.41049000173216,-0.548691970437377,0.0906045396646084,-0.50915916561617
0.0978381009975462,-2.01458949054363,-0.0405096505405455,0.473509040237287
-1.61135676169611,-0.233248968797183,0.972378625722747,-0.544821486966687
-0.342707045392044,-0.149969863707554,1.10723940609768,-0.539895198242603
-0.726970375130161,-0.561927447193269,1.5613611129788,-0.725900961455619
0.133779539787814,-0.342149947045533,-1.08084535874195,-0.414708930476358
0.136174246175897,-0.278157445150343,1.45291380651929,-0.225901927235068
-0.383310034799049,-0.833729513011898,0.715848331476389,-1.49067733164042
-2.35016646616523,0.806668501367168,0.350180636428368,-1.18747298659655
2.5291896345607,-1.08024605561503,0.346817503288205,-1.36623193544439
-1.75554288968841,1.19331240281217,-0.212536885766191,-1.76082543116611
-0.187011958996032,-1.13803487585994,0.36888530784908,-0.268728322665344
-0.0120889037851263,-0.127838167067992,-0.0558205401752846,-0.121572461869637
-2.70086575018899,-0.352491339741812,0.91497578035271,-1.93594179172753
-1.6476582877343,0.9508127574999,1.35389914635024,0.0989288513787129
0.63123677087786,0.696326713016505,-0.435369112719102,-0.25992927153467
0.774045440282676,0.809072660161496,-0.588216108694989,-0.0923514111395371
-1.30890196310144,1.07373512729363,0.434789193522185,-0.727380474781717
3.37221806664676,-0.629941567787729,0.284617924930889,-0.547801400590296
0.729585795130728,-0.386168721056529,-0.344097246424516,0.0106867738226735
-0.169666337337427,-0.677054794706207,-0.552373679345171,-0.768588945183061
-0.535557902906612,-0.650663263840317,-0.760856211651378,-0.592384582420491
-1.22946039885563,0.0131580671809147,-1.80745628163168,0.378116473912202
0.722383563846824,-0.11557569087666,0.104498674968608,0.139620398904302
2.02693343627007,-0.281289236309237,0.512796214517166,0.120926451997636
1.55291806944284,-0.19956579594371,0.579364771071915,0.316517811271658
-2.99191343553813,0.0115820634434959,1.5005139845645,-0.808336073800164
1.44937016807115,0.83570346667063,0.222198824401935,-0.599809234062903
1.9293338121902,0.694011795949329,0.208235328749135,-0.261902245578428
-1.68196244419174,0.554779032989302,0.893242954840872,-0.749820521778949
-2.98673595478951,-0.0590886680893141,1.38713048591653,0.123257247192183
-0.118278442828824,-0.299861221114313,0.580556134647479,-1.2644971590374
2.12401464526731,-0.0674415083619536,0.461660015427677,0.446971961092733
-0.454028466733731,-0.101395630057438,-0.204499423339339,-0.00734129107537917
-0.19469412324377,0.421323292106243,1.45138424832352,0.566017686076455
-0.2106787182305,0.108824862683706,1.73657689353487,0.212377125640737
-1.2123019572802,0.378199881880326,0.834888222266345,0.17340640285775
0.273801348391877,0.78117572539605,-1.33904978873152,0.0562212490208475
1.91207700104449,0.439204598660519,0.820063068396777,-0.79049894332175
0.484261045458038,-0.706828318022784,0.907761479673704,-0.244746959317962
2.09301900944024,0.168401896329885,0.251533081562995,0.391212139156127
-2.62900460844742,0.120782928977082,0.418896603809474,-0.617299889514055
0.13782809135769,-0.798968530388591,0.459190364671731,0.447997927770404
-0.0521065518605502,-0.0664085658107025,0.368940511746313,-0.684430491405238
2.28464835405914,-1.11299261494952,0.147533620778085,-0.44984187591248
1.14632459867632,0.277067560260316,0.130549297785893,-0.459694079877156
0.286977253381946,0.125434833778021,1.31954510857808,-0.730643556407915
-0.587583311439711,-0.526638211453891,1.70999226626788,0.202679741763779
-1.13538910369569,-0.428944392397174,1.76167591498463,-0.0628592010935992
-1.21929443134973,0.0564071085257994,-0.0470755122802171,-1.01878228487346
1.37592775718986,-0.578891711318944,0.903202003616239,-0.725774031388872
0.179390856479577,1.01222681860761,-0.960581249275372,0.0159917111902811
-1.01292555594942,0.151978169482132,2.26007544098621,0.140210676711535
-1.81570837134535,0.129069212032065,-0.149766034728386,-0.162630411538997
0.0660804417014909,0.183907401614327,1.25505478391543,-0.296957095155091
-0.938339777126067,-0.510856022210278,1.02499790173209,-0.745566933400611
