"V1","V2","V3","V4"
-1.0402034201132,0.59760087582721,0.802259687642994,-0.181083739266431
0.851014565459689,0.761169981327775,1.61897165438611,0.938981373298157
-1.73748117104796,0.801471615320721,-0.157619314590911,-0.576167683846941
-3.06310821831647,-0.275009595878634,2.00273898927538,0.361280671669017
-1.49512981668623,0.358337675367334,1.22190766135489,-0.0507551653853945
-2.53576331891678,0.381391800421845,1.11427692569299,-0.51635333711736
-0.504378281371781,0.984163170985631,1.85948010866365,0.240942509588543
-0.358542073982368,1.28599311802373,-0.689773152256763,0.601571297871805
-0.383386296567846,0.123964061291974,-0.279501393963939,-0.170710549863948
-1.38536709734203,0.844293949802929,-0.660490458021559,-0.403423920832449
-1.5568520091941,0.551004340094464,0.739789576058325,-0.625126685226097
-0.269498723879516,-0.0400406573993414,1.14938054757995,0.067564555542622
-1.51057290667223,0.356426607964673,0.346257389365307,-0.0977820220967785
-1.49158199075491,0.766663471131681,0.0184428317582427,-0.0999578373371421
5.25524569663882,0.328644731558089,0.216109852864338,-0.247350730090524
-0.231143391593906,0.223788426968652,0.204732178223766,-0.329828384398679
0.36601074123772,0.434273402406502,1.61005670563363,-0.810822722072659
0.326502285283269,1.02188205975992,0.983807960524294,0.114018588661562
1.46988284965287,1.33262714705748,2.32163331795154,-0.374392636146305
-1.98697967357327,1.41657005102973,1.08827199933737,-0.580790611814579
1.19946644347065,0.586589973916254,-0.482016880006465,-0.616282906731611
-0.369486585005571,1.66494331143444,0.821841757086114,-0.282478972263817
-3.04833741077811,1.05418822789792,1.19377358411479,0.00534314892155996
-2.9363518738673,0.826757538700501,1.87429963063428,-0.693037893677307
0.137965447079179,1.03797327216894,0.94779330771059,-1.02534561949031
0.724601047075821,0.097371618956246,0.34661450202515,0.156051994525894
-0.176437648515651,0.131474892553525,0.975091308027376,0.684471798321461
-0.515292026933994,0.489317358373714,1.08421230021585,-0.684191534642272
-0.810259030505678,0.773450150064248,1.14291068549385,-0.545023865063223
0.222531485214619,0.433624021590707,1.22385295069325,-0.575984990812927
-0.649577879193925,0.464744821104135,-0.325460103439767,-0.894877102791487
1.64992528556558,0.57575507695904,1.6856599470171,-0.473107653738421
-2.52209439411001,0.932014556201278,1.19656963392177,-0.025670547103286
1.98867119101559,-0.338958101754023,1.17250707132034,-0.988679603505807
0.513968408933371,0.435415061139247,0.700045751754763,-0.760392848432186
1.74840845833229,1.25062845690262,-0.0575461860641659,-0.73365669882948
2.40041211784152,0.352790173072933,0.536569963806968,-0.764170491491291
0.344005320451821,0.460487867510748,0.588452937211417,-0.0972221980424533
2.21317068045391,-0.818420909573572,-0.339948372999751,0.677145223014362
2.03467273655744,0.070818081562501,0.477348842747683,-1.35518300303522
1.3345564027947,0.0122873377976102,0.0663817000477884,-0.728723261353942
-1.3218537860056,0.384574167593976,0.423180638850971,-0.0207473147958624
2.12373302394773,-0.679095046614647,2.55258434493841,-0.201349273037564
2.18974233956769,0.969210705567031,0.945073875025647,0.589569271520857
2.47787571075873,0.451954318633454,0.930013944805638,0.268643929269204
-0.152782398483393,0.0356755497339206,-0.0505557782682332,-0.127615443844201
1.44126227038778,0.0867976649318944,0.19589092285912,0.195045838556095
-0.622722011158831,0.0533831525436559,-0.158057902085428,-0.215315461386448
-1.26600495026154,0.394671785747262,1.00008431069787,-0.105832151298561
-3.83956293989696,0.603307744010631,0.613393808128602,-0.859193901188801
-2.94707570530869,1.75653979095645,0.199564228057815,0.526481876249509
-0.513431093185281,1.17613569449334,0.864237979696747,0.170739532012347
-3.10763697104621,1.56505127286196,0.719047654941411,0.535762520868065
0.810410353831951,0.638236178914033,0.118044583632628,-0.650371914243306
-3.97507201821413,0.769425284301227,-0.211141697544139,0.882259312359428
-4.23858126108256,0.595383031903361,-0.0117192679864923,-0.436117318132729
-1.15585662309017,1.23361414599721,1.66303895233498,-0.0361674870372907
-3.5290965587796,0.295883335192916,0.624746792134796,-0.983285357784028
0.160075589192304,0.299592715513868,1.52115492671088,-0.243391754758617
0.190639069673881,0.830078259301008,1.40097737016024,0.0904551747677443
1.41808014851489,0.881755279992742,0.18069851250398,-0.580362848415721
-0.315324691478526,0.727018586809392,-0.0117746958461332,-0.682549978321644
-0.365417610177123,0.727559826331856,0.816090245719934,-1.28249242065828
-2.54663441729838,0.41898592741082,0.97372501781615,-0.148950158050723
-2.91073511087703,0.342799531874648,0.469325200863975,-0.113357850832509
2.29764280815602,0.896401780004865,0.882514271614201,0.0284555281224734
-0.159351494114155,0.646443917477821,0.0152041581814958,-0.716337746284757
0.138931717578042,0.278530920961443,-0.104882654675595,-0.729329578891594
-0.232418254224721,0.725521318958627,0.506659896567788,-2.16100218047454
0.880381035470211,0.249070736026207,1.00976104545996,-2.13223147864639
-1.01936242084889,0.741359214931413,1.25751412758441,-0.653216762796889
-0.451498056132825,0.580520610967607,2.1773009834861,-0.419737037199193
0.70294286435841,-0.443872977018297,1.22974550970333,-1.04910796360443
-0.840246781529375,-0.871831389234552,-0.220642667402411,-0.866748866329475
-0.484722218935568,0.0977752573959988,0.0972078201745183,0.119743396044845
1.84484769613103,0.230359632472097,2.02735858264053,-0.27236043580879
1.30956147301783,0.35765148951431,0.710238072316284,-1.21681732102739
-0.468578982258821,0.827386185827283,1.06265996021941,-0.372693201175147
0.252914318617726,0.882211457814771,2.05307116804586,-0.0133225265079674
-0.04226179613492,1.03618262521246,2.60076783539243,-1.00817335461105
-0.544809438702039,1.04511724523129,1.77147458432706,-0.775111051292277
-1.99913444260601,0.707241703038713,0.730551211632828,-0.738305142967111
-1.46466463459624,1.03605605331784,1.21073834271198,-1.00543417320233
0.438362471327462,0.440110072623625,0.874616020645212,0.169302367592824
-2.27387214802732,-0.423620385182403,2.31759146381451,0.654856197769809
-1.65838733675485,-0.164615898551663,1.52211754752783,-0.0990450237651664
-1.23038622787401,-0.0492582359648474,2.00443835628077,1.10823957387648
2.51614510268598,0.30429135861985,0.669987390792942,-1.26069493357278
1.43222531605756,-0.152570804031503,1.62201741522317,-1.55674609844527
-1.09419948390216,-0.420864116434049,0.40363147496386,0.832667045131783
0.701599707819631,0.0188409098106781,-0.382262124531917,-0.404417528066178
0.444729241339444,0.220161349931725,-0.699927386229829,-0.287792379200529
0.35325457932143,-0.778349861860669,0.110896512603613,-0.440000213040402
0.853019312459568,0.00380626387797414,-0.563909770601138,0.0752669889494728
-0.190351576381813,0.858437446228515,-0.178150884395061,-0.00817994512940401
-1.98982611396383,1.30829131331521,0.240906403215749,-0.1672878974413
-1.34821467224874,2.26659849309586,-0.28074594036691,-0.915442770961997
-2.56312422365813,1.21958986513399,-0.422697781791979,-0.68073563078832
-0.799322976289577,0.0010254590604909,0.613708951445256,-0.854396595511733
1.36530314532715,0.23525179433154,1.33718180971281,-0.498388957151927
-0.298685642616601,1.47807170295729,-0.39583682672226,-0.496394049889983
-1.58937840378766,0.520112154138478,1.05500894987822,-0.260587283418408
-1.74844312542446,1.08790295071719,2.10686170283329,1.37872060177413
0.770534423651585,0.170090782295278,0.918508070248387,0.0831448305066991
-0.611297485454919,-0.470245475881976,1.44868422210829,-0.974300898986415
2.15501867933155,0.504877915624268,2.64044132138471,0.881994354547711
-1.48499016153272,-0.90990472406777,1.88457392234676,-0.444479793221686
-3.36061810398682,0.153708369150549,1.27598514818049,-0.261488558755197
-1.43368974508643,0.629528898163095,1.35734765716785,0.994448108418949
-1.11546494132319,0.0724285032965782,1.75841535737217,0.848812032801483
-1.00240418629201,0.640828163944213,1.0029600617195,-0.266016757110257
-2.84452529212673,-1.89556368618884,0.511377958815675,-0.238918235965535
-2.98330932117893,0.110429643482239,1.28018361660523,-0.837800157583895
-0.505755759641303,0.880040734774964,1.28120606444788,-0.644339819862747
0.235694446545438,0.827077373962521,1.21371723246408,-0.536866197128344
-1.20719531171555,-1.18300339736862,1.96995607537173,0.18780795558008
-0.120019809127561,-0.3890200905473,2.72424218767693,-0.599579405130328
-0.621328708872114,0.828438628659664,1.7313701933435,0.748732186124621
-0.137244691983695,-0.683596960020733,1.41724144903719,-0.305732129436552
-1.69241009069636,-0.291258410287982,1.97918160889105,-0.399338200883179
0.218865084441458,0.737736596286117,1.71864241347949,0.456301614915569
-2.74814013842002,-0.296812127801903,1.88431033868519,0.336651635847868
-0.888675574711516,-0.137620223019792,1.81525937815376,-0.633378283685478
0.300998971624167,-0.332137155981596,1.14160060737836,-0.819296785589761
-1.45193848509945,0.113799313501317,1.19282960618109,-0.528709613370872
0.346743942877668,-0.424356993211842,0.828990276916558,-1.36170125388173
2.74994591096448,-0.0199842182864552,0.897556705215332,-1.14422833351171
-0.871520662099745,-0.495712913053605,1.10613036053251,0.0383830989596614
-2.91344583521654,-0.802730906091294,0.914476113982775,0.112800110242308
-0.140922093622947,-0.361371170313668,-0.377479560712145,0.0798455792390431
-1.35670033837565,1.03889560763514,-0.329257350487993,-0.543940423154409
-1.6590583521832,1.50383246029046,0.516546046556964,-0.695831365972828
0.666406135307002,1.39891005574083,0.149163339462376,-1.15536655923435
0.167364042455347,1.45733511331364,0.427190251699647,-1.38083333190617
-0.886424661204924,1.65261837178877,-1.16788743040966,0.432587541330969
0.42979579971731,1.89249099321213,-0.889752095993141,-0.399488136478245
-2.16766101823298,1.655599909423,-0.451108486734958,0.109156349514763
-1.25864673320024,1.80020102940881,-0.828948719990617,-0.117008874806527
-0.664983762173158,1.05994176688713,-0.214160945465993,-0.2115067838058
0.768158513832439,1.10225374702361,0.283891815823332,-0.679986500946091
-0.972232839070073,0.778229401778862,-0.453137253336507,-0.292505245519447
-2.64477782291395,1.9685218571485,-0.416163479175784,-0.0574543271117611
1.04331378399391,1.27410912203685,-0.658460947916245,0.98131112086599
-0.962883668192155,0.691994683283978,-0.360918524700617,-0.44635756255149
-0.331154606404601,1.14807327876249,-0.567629249414611,-0.147148136975218
-0.445449044267011,1.44523904273057,-0.826536362339614,-0.145244411938931
1.05237601395922,1.50856314486988,-0.561080829570659,-0.182307786057966
1.44695092561285,2.1855432607362,0.120195188045218,0.727935871135475
-0.225553021898311,2.65583323694949,-1.49377220832513,0.27914480929041
-0.84070877937648,1.48121604620417,0.135215419160503,-1.360689885784
-2.48100247560408,0.00751511825539758,-0.00848608305623638,-0.933426462496517
-2.56361515826343,0.645732499818942,-0.780143655827306,-0.707453130831363
-0.688163497702051,0.923702408045817,-0.811734089649967,-0.179814874109865
-3.0767516566807,-0.73155515404524,-0.355092924986651,0.497569701140618
-3.13071862842736,-1.50254066212092,-1.19901533025147,0.259143780133836
-1.09385207594501,0.188011283600441,1.8529924942488,-1.38181033151594
-2.14770127214343,-0.18652940430396,-0.175589834778607,-0.806466282088024
-1.37063343152568,-0.0104871113397431,-0.589835271275759,-0.187432260581285
-0.853651516252674,0.10691448212685,-0.442930366342922,-0.219411704837222
-5.77530521103374,-0.94248823066177,-0.75036434295902,0.393634133810249
-2.83752850304839,-0.703563730150679,-0.0996598238811616,-0.533687932883628
-3.65772087939495,-1.46476559184963,-0.0256982020301519,0.229135975729835
-1.3712977975771,-0.912455821749798,-0.165312386102339,0.215301914809897
-1.8332000950197,-0.545980792541887,0.658009171754129,0.725474268165154
-0.883080072531056,-0.469501343547154,1.27565538284169,0.538407952189381
2.42904234573061,-0.466605396717678,0.914939792994518,-0.266768337748284
-0.719502623901816,-0.832216912438904,1.52078478710328,0.0170625238361457
-0.374511166944965,-0.612183504951305,1.43895476001019,0.620545806281765
2.28739280660548,-0.225630247945856,2.35230656375775,-0.229941794480713
-1.33440072036261,-0.107192584256659,2.3459969802073,0.412040351933057
1.20661031089188,-0.236655177047546,1.21552519301569,0.0484303126135765
2.7534342701302,-1.28780484343512,0.889538836995742,-0.412448658052719
-1.42539771447949,-1.23191241813439,0.6871984187519,0.0153745449964136
0.33764983648402,-0.746062277580112,0.805116776226953,-0.890129806535026
2.14935529555259,-0.087428054178124,0.240330830925228,-0.14018013590717
-1.88021812241918,-0.0180623091438576,1.37279080418935,-0.158741251100172
-1.4211899459829,-1.96858642916268,0.201784211324398,0.235516705309064
-1.96173874892614,-0.767411491205843,0.48862948408671,0.444457537270768
-0.656028484497623,-1.18715954997014,-1.71514761777473,0.470021234753944
-2.31571632628873,-1.93864870580736,1.14145356927862,0.770345755750958
-0.0492769303886813,-1.11849719765225,1.79274986085749,-0.466781322366786
-1.7865560138015,-0.730780865606133,0.414463317687425,-0.192906982213735
-2.11313482437755,-1.00226264639068,1.33612292331847,0.609540749071342
-3.42957117198304,-1.44916478019537,0.752964865911893,-0.41998138338357
-3.42406936079342,-1.50135943730512,-0.146508718720008,-0.0478899455056861
-1.38413847640254,-0.807625159381375,-2.20210720999953,-0.0279050109187245
-1.96191108118043,-2.58650282083121,-1.35818009481732,-0.937495010398805
2.07317159544826,-1.15647149825251,-0.62699367136498,0.269327136444701
0.373658480215629,-1.32719976437532,0.135216999503148,0.0177389745217227
-2.73316202585917,0.491968038211368,-0.764391394411651,0.389196560272011
0.933163088182898,-1.9101862409541,0.533434112459552,0.276992015223297
0.107008510858089,-0.12856077498249,-0.288434340080633,-0.206826387844852
2.38443922806185,0.481443586950504,0.600727234313954,-0.797658235759893
-2.08669247192149,-1.84607333742116,-0.633218292938045,-0.185965690709631
-0.85531843767446,-0.0582167846743931,-0.252426299010389,-0.820705401650677
1.1599541848298,0.522734756133019,0.0461410547397741,0.579826332605624
-4.3377878439736,0.32934523331664,0.798718783630873,0.541588992897908
-1.12553098792609,-1.75957614368049,-2.06583229047192,0.134342253820862
-1.61449106358867,-2.24259408136108,-1.13101999752796,0.00970811939849703
-0.331786593228279,-1.00045637047277,0.809407923090902,0.393471948144783
-2.22433680715509,-1.08362185588742,-0.468184101609976,-0.874072130217197
0.0535322174952217,-0.623359438953053,-0.363773428552002,0.285194686170121
-0.705467091091879,-1.89408023789866,-0.845681941264297,0.557805329950126
-2.25059931602152,-0.481534910820649,0.767689380310737,0.042905003536656
0.250145431027404,-2.67091635783412,-0.798981869814709,-0.312783929683214
-3.71758708694206,-0.970677809521307,1.26412959176889,0.102218212137009
1.93499198896394,-1.25176162509165,0.863216617984782,-0.594782681104436
0.530710212643384,-1.43936118896898,0.127411280282202,-0.323323820204596
-2.88516256435764,-1.53171462440583,0.55997549397421,0.62602610491671
0.469834385403689,0.493074300193931,0.0153613624988398,-0.968629860243598
-0.269897587374326,-1.30939894444568,0.235172710912177,0.17230215284726
-1.36330670516619,0.195810202098995,-0.915971188565306,-0.15076693657871
0.0878749456447596,-0.563579362922633,-1.14798050961638,0.265000323215697
-1.405841167067,-2.10992334831819,-1.26790717146155,-0.654411517322413
-2.53110866765825,-1.19832093454732,-0.196546030424778,-0.46592752833402
0.972023883880995,-2.66814552584906,0.581716272846103,-0.429499527747356
-0.184208794331968,-1.21212565479199,0.519378714192348,1.5467682973303
1.92295348337926,-2.3074841129701,-0.787596894893858,-0.436594907232737
0.185302179920557,-1.07668169043633,0.284947528244686,0.648480654340417
1.75815176514347,-0.658854610443403,0.187972185847565,0.808336129690151
-0.512836981708546,-0.624572348976488,0.34166076420311,0.588124749614146
1.41511632862403,-2.19726555547733,-0.408194441715469,-0.26568290360767
2.40418381201011,-0.840225431010945,-0.371668783785368,-0.193390641306319
0.731951099713734,-0.924570331304012,0.840015396004537,0.129254723306289
-0.309766164143347,-0.441143499836288,0.797368916248254,-0.416048767770616
1.04670798788408,-0.465505265185154,0.719449768942724,0.0364203192764429
0.296890371077111,-1.1988210637239,2.43314749052874,0.493018071231555
0.0136475782944432,-1.32304418582155,1.14489926469101,0.204499927118438
2.45098746067053,-1.05374138032822,1.38291450654879,0.523150986884722
-0.962525451612394,-1.18010272641496,0.0681822214880419,1.79664281151722
-1.54420221733408,0.539784306481416,0.385931647207571,0.685242206142173
0.854577200365264,-0.344498458815838,-0.496744793916915,-0.105952675318597
-5.66371545942213,-0.0900526648333715,0.557492487755871,0.76596425539613
-2.96097731134805,-1.07224620509934,0.238763011893478,0.64062603774619
-4.09238937965945,-1.61149537219855,0.958958108967604,-0.296517680585914
-2.36720564721012,-0.908480565175101,0.400440058797608,0.329506465521268
-0.0498501036136866,0.895084165101795,0.54058173846607,0.907053979821886
-0.755823170919771,0.370961783937169,-0.547536803322439,1.69953471408437
0.297376033573194,-0.311356389144227,-0.669314398383929,0.352806225002941
0.472930307515671,-0.982184197654406,0.764936089647778,0.896519769173874
-3.32928057615185,-0.621751664442547,0.406373701720474,1.11463354577809
-3.24085539570874,-0.715562416625436,0.599530326943279,0.895030285459162
-3.43530275150541,-0.0893844459909947,1.171800062547,0.0557529496562647
2.2006771807911,-0.530332730479352,-0.625017014713417,-0.0496181290195535
-0.529574061686579,0.863395834652645,0.950170892893852,0.0770169078586576
0.725107613322234,-0.99611612790081,-0.288443200519909,0.148629291460807
-0.505493608812172,-1.16303557432352,-0.478286410210968,0.285729630724691
-1.01341066324842,-0.751071821630951,0.928793070615558,-0.354965456240245
-0.0992727067923883,-0.779287341701515,-0.12463009744341,-0.235269141001948
1.02178439839417,-0.943042785566053,0.694186201256843,-0.541289606315465
1.95034605755586,-1.0323212058844,0.467155768185491,-0.361745655177715
1.49835954494943,1.02251469677331,1.18875752200334,0.792502890748214
-0.20539476158703,-1.35084356954629,2.70069251529318,0.234477620338268
0.811560347165598,-1.28866279371212,1.80807499934305,0.147873562063005
-1.50021608672744,-0.0926305213886304,1.46617053147636,0.729552412114087
-1.71434668305567,-0.55728703328422,1.63495613538939,-0.0323592679629133
2.43925949188334,-0.916210884216909,2.41024425637445,0.599710269280051
0.492077316169704,-0.356242167676218,2.19268662787986,0.716479948513941
1.96042495924189,0.501898638106043,0.471755392626105,-0.984486168806705
2.65735340604716,0.441131338134478,1.72016770542629,0.219726953466635
0.499514573136638,-1.69469601570945,1.41779811780729,-0.294932147388822
0.913924411759319,-0.0998397995945443,1.7632728450514,0.60304063781774
-2.73189857490394,-0.81041930186627,2.21574031897939,0.547421273118271
-0.154845105763272,-0.498547689067676,0.626236221988097,0.935209982110926
1.70079391778453,-0.211650521478667,2.60940056401901,0.430447440859435
0.573750660778341,1.53584328705337,2.50973189422653,0.659093912749773
0.803070251392564,-0.302334849891618,0.224260025392703,1.02054738699809
-2.6260016081041,-0.574033918855136,2.6250181621215,0.519602008966149
-0.978644317120806,1.25971910687033,0.942064251084089,0.0382186418648979
2.71158835872167,-0.0202217816694213,0.595325895882469,-0.014132287849512
2.03810235739122,-0.0450703071539174,1.68291405275644,-0.195029292485745
1.07046864896238,-1.08779070741487,2.36163201498288,0.977254015954597
1.10681071255222,-0.632547665422183,0.577060510892132,0.240224316168828
1.31961441611005,0.192270471498512,0.0516273503352325,1.20905260878671
0.898089629504255,-0.411812894495038,1.30618908744836,0.945682470887076
0.0303778216082586,0.272744927764558,1.78481644937758,0.0835285633982074
-0.620629343728502,-0.0722292382696909,2.49132102788726,0.299648900624385
-0.313935885006279,0.80590164473636,1.83371172698409,-0.285571876577426
0.40260596848501,0.113170081858474,0.990709520854727,0.699048186238489
1.93331770840822,-0.593315751042715,-0.0551341634746005,0.400365236632363
-2.2275348870817,-0.311612032504413,2.46335108312578,0.118174366919005
0.43125277273001,-0.66589290504132,1.50537536677091,0.79741134500632
0.361153199061575,-0.00229765333354109,0.951942751529793,-0.429792517609428
