"V1","V2","V3","V4"
0.134011124095154,0.415772793536391,0.544255326063063,-0.323717041576506
0.170616719414149,-0.690982512133265,1.96669537820712,-0.655682433390546
-0.960529229602843,0.750944079100076,0.820632171666189,-0.422926760193108
3.18143960158294,-0.200244191877594,1.47765983929078,-0.376179727316015
-0.44310575846391,0.107036608512734,1.09970148257809,0.311371852075834
-1.63015938430303,-0.341990853556372,1.15334357124665,-0.961553911520826
0.376664900059382,0.0902287408218366,-2.24692999500716,-0.0624708600770796
0.273620713258197,-0.333605244570402,-2.10563817941124,0.348973634248691
-1.11772938644625,1.44043118218969,-0.554816575768458,-1.38324847905665
1.14418502237402,-0.339425713382876,-0.00505662172675973,-0.514914093797872
-2.16350679784847,-1.17355302882685,0.182708088328036,-1.57056957258084
-0.164146853661433,0.108445694981616,-1.19653402162066,-0.191229376564697
-0.322142785045854,0.80762658325127,0.459397493790511,-1.64806297468893
0.0453731118660103,-0.515784801941433,-0.875940746514265,-0.838755130652024
1.55702605954567,-1.5972605275337,-0.475447863187094,-1.1228425869835
-0.836177760167871,-0.108040488831427,-0.496067952227986,-1.13268356476509
0.597060374986233,-0.114121907440372,-0.0762948871036957,0.19939495528972
0.64408386564462,0.110192310948624,0.537681839935696,-0.0528705742515604
0.885918886539002,-0.517163954440131,0.658618879507718,-0.810513624950938
0.872659020235291,-0.448828023785957,0.547849614841466,-0.944509908272466
0.887719606201245,-0.612541828330769,0.529214868446885,-0.717169721603663
1.55906588762556,0.207774881382058,1.48077161759725,0.164480774508351
-2.13015360505208,-0.328536983732811,1.10104667798013,-0.127506022740455
2.78425260121591,-0.291278322593701,0.847806198765895,0.436596970000657
1.09162288580547,0.394927295423622,-0.731858805862141,-0.329401366068525
0.889093457225979,-0.281452097240278,-1.74159538437377,-0.481977599195043
-0.307938718499554,0.243565807398273,-0.683811318545686,0.261866188228462
1.75014509782906,0.82374541547169,-0.341709769901294,-1.17091398504223
1.65348599367399,-0.309624897059844,-0.162458585952991,-0.472287258175655
1.43448541760201,-1.16546899770815,-0.689171715829844,-0.74202617116565
0.7408789020671,-0.245350110077471,0.828794404049957,-0.328237241363491
0.806784369785922,1.12149726083264,0.641745799365874,-0.354428795408741
1.48582128971111,0.233457045469466,-0.377360715540003,-1.96873009209271
0.0325992139996023,1.66278004641197,-0.116541396816298,-0.390479254041414
0.903905276704632,-0.427748327405527,-0.122043366199093,0.455642845720456
-0.304404872013109,-0.0177607944795822,-0.0686598494036307,-1.34554203027216
-0.0857472740446839,0.97144488509902,-0.206432305906711,-0.74802351288214
0.456289733927449,-0.213715697476602,-1.10573577495159,-0.273223627755692
0.0182112526090375,0.0431130898796224,-0.37062964555418,0.151495858373683
1.18671714848759,-0.433582972003089,0.23226865274758,0.0305125426250824
1.01147940903942,0.343781586556791,-1.55022679061201,-0.996945599268681
-0.0879805557556949,0.970413182093977,0.0986401277954146,0.321292616440849
-0.159266364404219,-0.234555973379604,1.03090500505192,-0.849698953213351
-0.616013313111283,1.24539293842598,0.628386323904951,-0.248049456974137
0.502521397256543,-0.238254060087674,-2.18631663613795,-0.230476989846165
-0.913396802969397,0.650978777721909,-0.0890725845360615,-0.615342986741817
0.014960832083104,-0.183622470973407,-1.37976743317841,-1.45408603698693
0.845071269761526,-0.301464168614187,-0.251804665124558,-1.41578346579227
-1.63640201666196,0.851511501484178,-0.293975078304616,-0.72399290858121
-1.40091961089287,1.22781204360791,0.0775508089282611,-0.542084798422236
0.843878135521642,0.262214339615628,0.0289465710583868,-0.436050184045382
-0.767432723390164,-1.38714411750919,-1.72280912917638,-0.976462627853283
2.49779963862211,-0.748439689633653,0.132375086317282,0.370852832817373
-1.84479605178342,0.309948898470595,0.194120344676854,-0.00666800637034845
1.05558763415949,0.159589632926997,0.858940926852902,-0.0544714953095673
1.80085379875372,-0.0983527521596495,-0.848254532769706,-0.388692669801637
0.433262034590412,-1.05351228008266,-0.349142969747298,0.74856860829849
-1.61178010639257,-0.783833909070379,0.676064826196627,0.753338460217557
-1.91276535281545,-0.423030758375942,0.135858660809217,0.57809424448706
-0.661574446524714,0.259754766370958,-1.34007418852739,0.510197603015936
0.915166518074415,-0.297594183757555,-0.689964724300754,0.461039314902485
0.124579446095023,-1.08729989095318,-0.525636268721389,0.349781725721162
-2.57530296725541,0.247674547635672,-0.429118584015003,0.53845341510225
0.22655563470283,0.111650296455429,-0.809459032971563,0.144109686282968
-0.0341119606522865,-1.88715394520739,-1.82447913670668,0.316757310055865
2.47567059540701,-0.436203836496359,-0.474035515497866,0.391990331667359
-2.05246896161403,-0.126851545659919,-0.240999000404777,-0.0025530875292621
-2.35991149668806,-0.486053616701286,-0.582310156634806,-0.531827139453176
-2.37551444164298,-0.317033937756106,-1.26277625482039,-0.786695979435343
-1.40074372657571,-0.3800544588597,-0.655722621508178,-0.824958728543509
-0.675598377662542,0.09094585104275,0.0976844847930168,0.817546170361573
-1.11749670525947,0.435195977137148,1.01075185334942,-0.412518201821649
-0.845782265679688,-0.118731050274747,-0.0752457628566754,0.629670360319993
-3.87864241321309,0.713916681492892,0.146310930284344,0.185845250596517
-1.78768586078229,0.789964893594843,-0.155310282973107,0.0256797297140765
-2.72843302844434,0.853448199539103,-0.470539920557387,0.0785485053167405
-3.41168446690498,-0.352264928722716,-0.329842610548052,0.674344672025876
-1.21861935700974,-0.29044184306213,0.750724469750948,-1.13973091149526
0.610850012251065,0.050188451847679,0.458666337688399,-0.687047254186798
-3.52049082704075,0.457558665475803,-0.78407886751811,0.273688023335754
-1.42685884302426,0.250321524331147,-0.202368583081553,0.351965215040452
-4.40518615902728,-0.0672219792472994,0.615998850738023,0.451004658112673
-2.39408740342601,-0.349712063341388,0.741994374792553,-0.890349527797835
-0.966775510114656,-0.521460368745326,-0.0109167758569173,0.197652505606796
0.534903767989872,0.185422988404461,-0.16807419010381,0.262105162324402
-2.08650325198544,0.481034288282621,-0.908593142143563,-0.111665581969799
-0.853415339769051,-1.01533396251001,-0.591035982820334,-0.0816197154944961
0.217430732976888,-1.52049427225758,-0.717956923167001,-0.275137594621171
1.4399897811375,-0.344188706570424,1.03415437951936,-0.964315807762651
1.45542817584151,-0.650482550279084,1.04209207423056,-1.13493431485975
0.781207273799114,-0.425331976801912,0.725535894779236,-0.535198381401588
-1.99995420803544,0.359243850287366,1.48998726048839,-0.110401131230148
-0.625166645581466,-0.48002749254708,0.0948136956443884,-0.305444660841595
-1.71953840122257,-0.827608370391162,0.838053179918878,-0.401292445694797
-1.69697488524987,-0.461835348480245,-0.308365558812909,0.296627623241346
-2.82930456029914,0.3279121565143,1.52826416480725,0.252383122939903
-2.15653005832336,-0.448913516628495,-1.61082476246864,0.32102195083578
-1.77519340850998,-0.878288010755095,1.47607101870696,-0.0686736025899924
-3.86569456646032,-0.140848528369193,-0.595904956851691,0.0465065974972876
-3.86908622716967,0.349603126052442,-0.525557537170934,0.920754596369239
0.33756370976053,-0.299267822679511,0.755686298305254,0.152741447430451
-2.18123699020727,-0.349672673876198,0.413575183453236,-0.0268887027289749
-3.03526030990724,1.20366992341972,0.0497694981629876,0.00687016660493864
-3.29841273364206,-0.46340959599319,-0.545744571808644,-0.876637590657927
-3.30421461875467,-0.315867026421847,-1.64525367387666,-0.869129188274201
0.113326926267143,-0.327545704358333,-0.106360678923136,0.406671135247254
-2.96276433046815,0.670575368613031,1.16629184792026,0.393612586672585
-0.0455671580709238,0.17902907534626,-1.08354735086161,-0.323463276024303
0.836583884070075,0.391483535963848,-0.665670130063253,-0.467415615615453
-4.11166896114651,-0.0425687519894889,-0.688181989645716,-0.701551355918593
-2.22741995007571,-0.377138945883216,-0.733892959734903,-0.441686029421278
-1.53577524435996,0.36488594095396,0.644089943782378,-0.20889033039231
-4.39480474303824,-1.22704863476223,-0.58204831362923,0.45746950541661
-4.5699899758972,-0.00842393436812956,-0.682547186798835,-0.538048826584934
-2.86749843477756,-0.371694229524062,-0.113229214019401,0.192474733770012
-2.11678522219924,0.176168656293593,0.0954093617346784,0.922427792731644
-3.24594154895959,0.229047023885558,-0.67248792171353,0.367549136515674
-3.13268048407746,0.707770647212041,-1.11932429947846,0.220478786323489
-3.44148606185342,-0.250181169718219,-1.30706676746247,0.897943368314545
-1.68433633787137,-0.845255079155835,1.98300444402222,0.651344918561423
-1.76131316292698,-0.400520037119606,1.11182201511948,0.790611104961269
-0.660208658116742,-0.629248100068542,0.746828551744758,0.16017287682613
-0.0391371246383549,0.254655273085086,-0.388188010728192,-0.326569770797338
-0.117641336881053,-0.188180186689587,-0.704534380098179,0.619036019482045
-1.03481150113634,0.270092713066957,-0.255410790721338,0.218439741298956
-2.97194994989189,0.688500098409859,-0.532716740728713,0.374390697042593
-1.76631011152685,0.359681224682187,-0.546784903622726,-0.181213802715015
-2.68040435096151,0.226876173558219,-0.215587458005138,0.314300505790338
-0.77452752605147,-0.316098331581542,-1.1208998836215,0.825004116363826
-1.05506385277271,0.321319231947009,-0.587839479782498,-0.510555679644027
-1.40838464319145,0.350762108032258,-0.409160703293927,-0.707397011320042
-0.0582766161629475,0.745382208895007,-0.901530137058397,-0.114787223861286
2.92287462362647,0.227632277114725,-0.193231022160375,-0.228291217381953
-1.390297231054,-0.0339871980407597,1.5022628139167,0.440342785260118
-2.03883961950601,0.135522910165023,1.25445550790703,0.339021926843048
0.240361495071865,0.463201177532701,0.113278000394215,0.298863247635514
-0.17955503246989,-0.416518404277501,-0.444146350610085,0.527183464642933
-0.779010316295003,-0.0395267405954989,1.35433457107895,0.423021937380172
-0.342999435127595,0.681759676203827,-0.0665770698303316,0.371525086245631
-1.47591943814534,-0.148007459132427,-1.59704074059721,0.132541321475182
-1.58817286921967,-0.033834700110365,-0.587433780816955,0.263468454853105
0.372087031297552,-0.475709298335977,0.379064383875405,0.203808309069721
-2.61976294805045,-0.536345697387719,0.402535103537633,-0.545001690618017
0.906953319696439,-0.420047610588278,-0.405890643823996,-0.0260571647239359
0.85096910808658,-1.3526821519632,-0.509867536258002,-0.281425677259471
-0.768535314718726,-0.412026512352781,-0.866117190475979,-0.942947059606403
0.738427110076949,0.784999930493759,0.714038517384955,0.118788163214658
1.03473939829209,-0.586582448698704,0.270893642765782,-0.427774513109724
-1.51768420587395,-0.965979176548481,-0.452120709439507,1.17853124416115
-3.47735710120019,-1.29390314766054,-0.0786682542402234,0.774482963649287
0.130099607911546,0.454846793830003,-0.62516258700004,-0.478605183477884
-0.633926821733971,0.909052087501127,-0.110797690955533,-0.800824348804868
-0.64491060359563,1.01999690398598,-0.142658014520767,-0.554552142867833
-1.39148298669485,1.09109898686188,0.061817416307395,-0.767453762784812
0.0470734975107584,0.771262980967915,0.242661027264953,-0.931083311626262
0.34576507572402,-0.712132183847105,-0.293682927560854,-0.0107927545952939
-0.549081925352392,0.0733024713239665,-1.24080341625607,-0.907912557526189
-0.0483029892995144,0.56407624590367,-0.7667355928754,-0.433345675911088
0.0367701695113953,-0.350250090427731,-1.27859914274196,0.682776957925773
-0.397364988429492,0.00450738604191114,-0.529532573556672,-0.451156648549464
1.30605582084166,0.557985995269324,-0.921832746738023,0.0540952754747025
0.091139474503048,0.603844268978015,-0.626396301635764,-0.375444866114147
-1.13020499879477,0.583434917959167,-0.545685343090768,-0.756288732724986
0.0437491623725048,-0.0664710912056575,-0.199379423351188,-0.825901701166339
-1.20057613738861,0.111742796933699,-0.713846986960619,-0.111421776898409
-2.02447465976315,-0.815093705937752,-1.63714741859163,-1.48149096998228
-0.517834587713009,-0.874935513726091,-1.84956775081597,0.0708774214221795
-2.0194300192124,0.43641274873388,-0.764662783363229,-0.742421785625801
-1.99550527244658,-0.633493473353793,-1.74352992724036,-0.299768440247577
-1.85737563958934,-0.68895366597262,-1.3650439997067,-1.04837561237613
-1.79012761943658,-0.0820145354391699,-1.77291989788665,-1.41604604145495
-1.58952688745311,-0.03478953400087,-1.78002443981932,-0.725159980039424
-1.68017832975099,-0.129830454925855,-1.06632398796314,-0.508563932262583
-1.90914557404341,-0.992792582770231,-0.834461980663672,-0.811403089475627
-5.19780067234105,-0.712635901425919,-2.12260304492095,-1.09545394382045
-4.0466457575167,-0.530924421789141,-1.95151025443472,-1.09824030153814
-2.90838374685328,-0.727715083584336,-2.04427927043262,-0.314006007072082
-2.43366168743997,-0.653922228323831,-1.73728648417033,-0.691520670570329
-2.81365358218622,0.324168851891216,-0.953208097433777,-0.62308636477485
-1.50595883505188,-0.643578112846801,-0.739273592856218,-0.0688005867143162
-3.17195930304804,-1.02531999601728,-1.67674379436079,-0.0547769281268667
-1.57697713872329,-0.20685230914397,-0.701278840438714,-0.443718415724334
-2.08746645771978,-0.885492663188492,-0.355878064111899,-1.35966349116188
2.38839403661336,-1.29469071730741,0.709461231802842,-0.203966108576178
0.623886360685956,-0.467983490213803,-0.325546974238918,-0.0212917381770079
-0.217252561318668,-0.324488526296381,-0.0385891027951094,-0.360498828640938
-0.53650083691965,0.0881433581360308,0.0822028598147088,-1.112284152715
1.53266073152105,-0.749244335198947,0.74707443631303,-0.990340716720065
-5.90961816607437,-0.307218015422868,-1.38615526098011,-0.267469985106783
-3.14585417821289,0.0351868768699951,0.0687762835810221,0.00236912276888429
-2.94854688052495,-0.191239904718672,-0.169664945923063,0.679870654425064
1.45412141811722,-1.26893821474456,0.81616376538451,-0.967905876373524
2.24959636164324,-0.72197955206602,0.105658398701602,-1.05701720563784
1.42088351374117,-1.46099862598268,0.679821413531929,-0.950857758440668
2.27161841003862,-1.35741818353834,0.737101533367481,-1.13316723006643
0.997490827541678,-1.1705493475848,2.81145539457378,-0.34163943439785
3.37164711472157,-1.19612172249648,0.237289100688092,-1.14822926715041
2.77012343778667,-1.50351869772112,0.429289056037587,-0.648587347092066
2.71455692119153,-0.720867846972462,1.06600380929389,-1.22450285262807
0.204349079541801,-1.47053123961734,-0.991589287186378,-1.15546248488558
1.43114224288776,-0.942513248226672,0.782486775444197,-0.596463252731667
2.42165579562755,-1.2118994968291,1.05932649055379,-0.219525197823521
0.980752476248051,-0.812514697301311,0.778775921151335,-0.102256032540497
-0.307456419401849,-1.50733553356332,0.455665474137026,-1.28370382315984
1.75180962239379,-1.12496653114523,0.185095319808676,-1.06022666461915
1.02294302921473,-1.15901279198197,-0.291734004310235,-0.90687146990858
0.271733386718788,-1.2816879426323,-0.620046705370732,-1.18401830482332
1.37009867236945,-1.81241288141209,0.168893713086373,-0.14550791029176
0.163686381389569,-0.820927854304192,-0.17106614913561,-0.880902707593112
0.226934395708698,-1.29367661111425,0.671915465242574,-0.651455466897949
-1.46516462579021,0.203246508067793,-1.09827307060678,-0.00963081566412699
-0.76875824088269,0.173238570446554,2.30909153739512,0.321359179870245
-3.20769657071298,-0.919214398970453,0.725795985870216,-0.0808311749935758
-3.8747876099343,0.573102015075271,-0.237637713973775,-0.930887607649351
-1.90601245707041,-0.665717929653887,1.0535652756723,-0.364483881267405
-1.1389490944234,0.220074156190006,1.29826880751987,-0.0831549545868697
-3.32378122166529,0.160888528189493,0.060559627710402,-1.24819164093535
-3.04757567593908,2.7525226483763,-0.0681102321125286,0.60833296506444
-1.53288718068581,0.37393227166726,0.172534080426266,-0.0751699676405179
-2.48046238697475,0.816177242041563,0.416234733332696,-0.0949381390549075
-3.04139653519754,0.473755080747701,0.0606762388624844,0.100659607531909
-5.4515950595858,1.73634083639357,-0.124695371287023,-0.193159259171338
-3.06442154815512,-1.04987204328123,-0.463615895312607,-1.21911889439708
-3.52624027523642,1.17915851604528,1.31494817106305,-1.53231763517058
1.03029138175779,-0.428329148222082,0.169598703949801,-0.771967789570848
-0.414888120763797,1.02294137125832,0.454023324311152,0.799886937554645
-2.39063520446282,-0.592072015049198,0.532968634800691,-0.590705916521613
-3.20181376036469,-0.479801063924701,0.248893345210043,-1.08721701504116
-5.05940807344263,0.0763382388661902,0.196907659367949,-1.02408219221137
-5.69744883120695,-1.53039354922768,1.60973325365938,-0.861563787024622
-2.58014262861322,-0.783566776452036,1.09273315292258,-0.630805503826927
-4.70193838181718,-0.539968722948062,1.38724477260225,-0.19247270956294
-3.68984775127348,-1.06037016741944,2.00821320195924,-0.413998000502185
-2.02667139313979,-0.518829660688183,1.46097743907914,0.38925387437925
-3.96389483798746,-1.17770996227127,1.51624079972562,-0.722307842385387
-2.39166308135859,-0.469453389943154,2.60206768540335,-1.19956665307465
-3.48643408632098,-0.0973668239181975,2.00216397649586,-0.386947497833202
-2.44033434828371,0.795176707071108,0.894507942238921,-0.62195861865504
-0.573571730982561,-0.403301066594405,1.28652535338549,-1.19218059966369
-4.29501175835842,0.490475772752197,0.502840753124853,-0.991301386073554
-1.05265753876889,0.31626569038002,-0.17703844285845,0.657749732231723
-3.79019160575707,0.585435766560997,1.45524948853956,0.62239247665322
-3.29325287032894,0.802773735303689,1.54364679352908,0.221638863724259
-2.86475847880862,0.289093987379973,0.104931490653376,-1.02278241338632
-5.95186899594596,-0.0233465237280447,-0.181079973128685,-1.01775536727429
-2.53111267799611,0.908004735637767,0.901898843241767,0.101084443899999
1.85004921878301,0.931006639795932,-0.625703163128669,-1.33619073907593
-0.923539145472856,-0.130610164103678,1.49991120525115,0.397084841110844
-2.71899415817123,0.702218075505409,1.65053852438147,-0.780931864884645
-0.244372738407246,1.32018327135103,0.985599914906661,-1.18846237232899
-1.15857348118502,-0.103678938424889,-0.764368998945675,-0.825747203217934
-6.58860355114606,2.14063730945261,-0.305321005645428,-0.723348021483436
-2.86305837552516,0.827873072303524,0.878490421918472,0.164271011331721
-1.30753556871101,0.730967967037189,1.90422732376692,0.481024650293155
0.313525886143692,-1.4593633831572,0.964314785744622,-1.10228403772436
0.319609842481652,1.05403190230977,1.07837676398758,-0.280138074073986
-2.13886846952074,0.739820492702857,1.08194193714777,-0.317857086776853
-0.967634637253399,2.00398406290588,1.03147524066979,-0.165301177001404
-3.44600084307001,1.03098017926566,1.39111613175733,-0.463335987167132
-0.0684482930535291,0.944361400977434,1.74533850515517,-0.686637586415803
0.134280867575405,0.455566444492373,-0.192171894000981,-1.36599206421159
-4.85950226405302,0.439461122605463,-0.0718313040823277,-1.27414892327165
-0.712088208011659,0.101178270290402,-0.667028667710823,-1.03162139358139
-2.70476595691682,0.97756676630286,-0.517523997265416,0.569404908537254
-1.83498977201465,0.525528365500863,0.150471719752794,-0.279900313645159
-4.08143439746085,0.49540220208207,-0.0310967224135698,0.334943333954021
-1.91436093378057,1.17598147547156,-0.258055526164449,0.256102644675451
-5.03126511334773,1.81718891915006,0.872150471619466,0.294952257100407
-3.36946704514834,1.96018978456706,1.0524879053488,-0.506930520295271
-2.3020593394326,0.705069208971581,0.248262901335055,-0.161871896748071
-2.72073912091511,1.45212533103421,0.475877104990236,0.418099595293395
-2.66995592408156,0.45603145634857,0.648073349298306,-0.874350329618606
-2.37791686818073,0.818529997682121,-0.278276556406082,0.17421881866208
0.165417703400353,0.89202659697289,1.44876152962398,-1.02462513201873
-2.37043462010149,-0.00217962668672811,2.03239973117796,-0.191232819739161
-2.10337851896788,-0.462873690559319,-0.427233376639385,0.364613056127033
1.41466584295281,0.790224730890786,0.343126479025087,0.691090730723272
1.69302458798184,1.43005259124679,0.874088367212416,-0.364688302149244
-1.95880788547602,-0.0897884412640838,0.0623838355979777,0.304174548703652
2.05270266297141,0.694314097953551,0.617568700393673,-0.688907150314889
-3.35671990166303,0.319430327233865,0.941382085215989,-0.151327446680835
0.312148844302753,1.26001118376661,-0.272637209626431,-1.09266570124669
1.24468786231623,1.27635057645767,1.03326286171094,0.586892730120801
1.87982268023381,-0.731250903174078,-0.333547932238315,-1.59962303256752
-0.430566595465226,-0.196442296155434,1.52659872700451,-0.299768048640072
0.661080526385109,-0.69863260607327,0.923358870956214,0.393654618262332
-1.28190681957703,-0.470831429168208,0.318737013768818,0.15630071888664
3.28176782409806,-1.27341721216965,-0.0893110136804217,0.400642303711498
-2.537615823347,-0.0545717078065963,1.58381300247087,0.130357886154761
-0.363252210684043,-0.708765894064575,1.68247681970009,-0.197465426772451
1.54877536649651,-1.1382223575872,1.42073070708774,-0.629215251166339
-2.16547852921392,1.08689514182256,1.97679994199637,-0.350806396361492
-0.831704027879937,0.570489933354367,0.431913739576123,-0.918150501695244
3.88402477397502,-0.556687935749138,0.814014151693991,0.781072334996501
1.71409857083008,-1.57323985345816,0.292268071096881,-0.159756842807084
0.926017207444835,0.798999598189926,-0.0142812956332067,0.269479096644277
0.911455039746693,-0.446042799655792,1.3618517594883,-0.114554425118645
-3.41817257976525,0.0644608336061768,0.66558791812528,0.239581101525552
-4.21234864224611,0.300953271197399,0.837033808418498,0.225467871126182
3.19267159692423,1.40668982341432,-1.2280659139414,-0.861939158542884
1.77853452652505,0.487119520142544,-0.829186203367558,-1.37299965544369
-1.23575744277466,-0.513726835848439,0.373821217008519,-0.624686491946411
-1.11689421398468,-0.635601346269107,0.181131620589512,-0.6370474644803
1.60542830353197,0.127167506891267,-1.01320622545401,-0.0143903953120306
1.54930368079675,0.861344141806855,1.68941019940268,0.120723277818016
2.14305635915064,0.976991138561157,0.293431968992874,-0.111758801862028
0.859023874873609,-0.217507523437581,0.285108094894778,0.117982064177734
0.296390598382569,-0.162849166848572,0.808797038186749,-0.371166548923947
0.531597067679718,0.396006348252769,0.134878605644399,0.574516949363689
1.86971152443442,0.25994339876245,-1.75405531063728,0.372969129716488
3.0825216274391,-0.265439817696586,-0.243318460292262,-0.3351062777304
4.66491941027781,0.731433673038276,-0.517818345212123,-0.193013382909368
1.80901720481854,-0.289467492324034,1.83783954409123,-0.185032648921274
1.60613877522889,0.389982205541275,1.97673234405137,-0.239119802292864
0.31252373006319,0.370845363196513,1.71712311069912,0.239099458608695
1.29122600832597,-0.11570814156763,0.665464123185869,-0.790277351090374
0.112657167670445,0.411337524098825,0.611359745421002,-0.0503655790499805
0.562370862672072,-0.272220529318039,1.16318364065142,-0.169528407704929
-0.997430459689374,-0.339650525749235,2.18627672006895,-0.860861092575293
2.06211245302806,-0.290195549199522,1.57529140962331,0.583297937034096
1.17059038692355,-0.767411658588214,1.91698256916257,-0.983688794400491
-2.84302436278088,-1.14098732294403,0.109257530452288,0.388434768009902
1.89570773921089,0.131870857522477,1.60055729529105,-0.782198116334362
4.38922791776924,-0.0197961574116604,1.32465939222476,-0.496848121213938
0.898430694784814,0.259574022404735,1.18669417726991,-0.0858366441642422
-0.96355252129258,-0.0786040061381388,1.25984212661508,-0.685991006045386
0.965287550725176,-0.17983209136039,1.33412098103292,-0.978791944916096
1.34505940010201,-0.00187218413523368,0.807770767647091,-0.426534780218282
-0.133190487403094,-0.0838444280573706,0.838376354154101,-0.894100187320133
0.0953115244189882,0.973337604415885,0.904483295267138,0.214987615973581
-0.615465488616022,-0.147330272760414,1.00130956340582,-0.904428745556872
-0.165716522377584,-0.626790863237824,1.19541262039582,-0.643181294759021
0.398904319064532,-0.634665604839779,1.54573174392297,-0.731298489986471
1.00423875912944,-0.28319066632216,0.981189117837152,-0.23577041141726
2.0810752204329,0.771134013856976,1.04409462102557,0.669246461259937
-3.15586103197638,-0.245434569617599,0.668457898067641,0.442670619402602
0.0765012152039781,-0.614133837643547,1.94058488959028,-1.1018292948081
1.14671500069887,-0.794609732328066,0.712644146650611,0.215149925939556
0.63236254876629,-0.421974732302117,1.3843435432488,-0.348892886187976
0.585883795007389,0.176604786527917,1.07114132554732,-0.742660161516955
0.115657658934757,-0.614540909513521,0.744701110650193,-0.340783734442115
